segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
6,"trot","left","soft",225.645,225.34,225.335,225.71,5805.5,5805.195,5805.19,5805.565,0.7175,44.1693,0.375,0.315,0.32,0.26,0.345,0.4,0.39,0.435,296.1045,253.3358,172.6391,169.5938,50.6757,44.523,44.5993,36.8794,,,0,0,0.02,2.7875,0.005,0.6969,-0.065,-9.0592,,,,,82.6777,73.0267,54.5447,59.0294,20.3406,38.7197,18.7288,20.5657,27.0362,24.959,32.0583,30.4269,-55.6415,-48.0677,-22.4864,-28.6026,16.6476,28.6623,8.9453,5.8639,-3.693,-10.0574,-9.7834,-14.7018,0.09,0.0646,23.5782,17.9816,0.5798,-23.3783,14.7147,-0.1367,10.0228,-6.7498,0.0794,,,,,,75.7761,93.7681,78.504,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
6,"trot","left","soft",226.405,226.04,226.06,226.425,5806.26,5805.895,5805.915,5806.28,0.7425,44.3129,0.34,0.34,0.325,0.31,0.385,0.385,0.405,0.455,270.8866,256.8746,174.3688,159.0191,46.1017,46.2585,44.3686,40.5229,,,0.02,2.6936,0.04,5.3872,-0.02,-2.6936,-0.02,-2.6936,,,,,86.7877,72.7523,50.4716,57.4508,24.7435,37.0416,18.6596,23.9212,34.047,25.1435,28.3677,32.2814,-52.7407,-47.6088,-22.1039,-25.1693,17.5817,27.9333,10.5578,8.7289,-7.1618,-9.1083,-8.1018,-15.1923,0.2,0.1465,18.5396,22.0464,0.5847,-25.2687,11.5635,-0.1683,4.5553,-3.7579,-0.0633,,,,,,84.5626,94.0986,81.1414,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
6,"trot","left","soft",227.155,226.785,226.795,227.19,5807.01,5806.64,5806.65,5807.045,0.7588,41.518,0.345,0.335,0.325,0.255,0.41,0.405,0.41,0.455,274.309,236.1283,171.8042,168.7934,46,44.5183,41.6667,33.887,,,0.035,4.6129,0.05,6.5898,-0.01,-1.318,-0.035,-4.6129,,,,,81.5847,74.6735,51.6427,57.9265,19.2642,37.5049,25.0378,26.6353,31.7309,24.3979,30.0085,29.5616,-49.8538,-50.2756,-21.6342,-28.3649,14.883,28.4329,11.6083,9.8807,-4.3812,-9.072,-13.4295,-16.7546,0.395,0.3081,9.4553,29.8295,0.4249,-24.2945,10.9403,-0.0851,2.8234,-7.6206,-0.0973,,,,,,84.4185,102.4513,94.4899,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
6,"trot","left","soft",227.9,227.55,227.62,227.985,5807.755,5807.405,5807.475,5807.84,0.7394,40.8511,0.355,0.33,0.26,0.265,0.4,0.43,0.5,0.54,260.6498,239.5974,147.9858,152.6237,47.3333,44,36.6197,35.4515,,,0.02,2.705,0.025,3.3812,-0.07,-9.4675,-0.085,-11.4962,,,,,87.4292,78.7369,50.5005,62.8451,15.8151,32.8951,12.353,24.0707,31.5065,30.6211,37.0697,45.8067,-55.9227,-48.1157,-13.4308,-17.0384,15.22,24.6198,11.2347,5.4457,-0.5951,-8.2753,-1.1183,-18.6251,0.575,0.4082,14.2035,16.3657,0.2633,-31.5843,18.2674,-0.2203,20.9737,-6.3689,0.2144,,,,,,73.5697,102.4543,94.5874,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
6,"trot","left","soft",228.645,228.29,228.28,228.675,5808.5,5808.145,5808.135,5808.53,0.7656,46.6818,0.38,0.35,0.36,0.34,0.39,0.41,0.4,0.425,287.8088,252.27,177.4896,200.2713,49.0323,46.0526,46.9055,44.7368,,,0.005,0.6531,0.025,3.2653,0.01,1.3061,-0.03,-3.9184,,,,,84.1957,80.9965,55.3841,61.0889,9.9873,25.9661,17.0486,20.0544,29.2523,27.1116,30.7782,35.1014,-54.9435,-53.8848,-24.606,-25.9875,9.2809,22.1544,14.2283,10.2583,-0.7064,-3.8118,-2.8203,-9.796,0.56,0.4298,1.5936,-8.1027,0.0893,-26.9141,14.1027,-0.2346,-0.7751,-1.3774,-0.0373,,,,,,71.1915,94.1379,84.4613,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
6,"trot","left","soft",229.425,229.05,229.055,229.43,5809.28,5808.905,5808.91,5809.285,0.7744,46.4406,0.4,0.37,0.355,0.315,0.4,0.41,0.415,0.415,258.4877,248.2094,186.404,179.8539,50.9554,47.5884,44.9367,42.2819,,,0.005,0.6457,0,0,-0.005,-0.6457,-0.005,-0.6457,,,,,78.8165,76.2278,51.0098,59.1098,17.6845,29.1546,17.1789,16.175,27.8951,24.5038,27.0452,25.4212,-50.9214,-51.724,-23.9646,-33.6887,13.3959,21.5118,11.714,6.8959,-4.2885,-7.6428,-5.4649,-9.2792,0.69,0.5451,26.8577,18.5417,0.5691,-8.0147,3.4405,0.0341,12.2473,-3.4338,0.129,,,,,,,90.886,92.1685,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
6,"trot","left","soft",230.195,229.825,229.865,230.19,5810.05,5809.68,5809.72,5810.045,0.7931,49.7232,0.44,0.4,0.335,0.405,0.37,0.405,0.455,0.445,246.6117,238.991,157.7728,158.5063,54.6584,50.4732,44.3709,49.3902,,,0,0,0,0,-0.04,-5.0433,0.005,0.6304,,,,,77.7721,76.7199,47.9815,54.5523,18.6484,25.6737,11.2029,21.4804,27.5068,26.6678,26.2673,23.7938,-50.2653,-50.0521,-21.7142,-30.7585,15.8414,18.1762,8.6892,12.2633,-2.807,-7.4974,-2.5137,-9.217,0.58,0.4379,37.8684,28.4776,0.6588,-15.5826,11.811,-0.1356,13.9501,-0.1688,0.0916,,,,,,,90.9074,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
7,"walk","right","soft",253.305,253.98,252.955,253.65,5833.16,5833.835,5832.81,5833.505,1.3763,67.7072,0.955,0.965,0.905,0.9,0.485,0.375,0.51,0.475,165.1,184.3506,109.2904,89.9836,67.7305,72.2846,64.7585,66.055,,,,,,,,,-0.345,-25.0681,0.35,25.0447,0.33,24.2202,59.0911,60.686,52.504,45.5669,29.6152,24.051,29.3546,12.3743,23.6955,27.7915,28.2489,18.3846,-35.3956,-32.8945,-24.2552,-27.1823,3.7086,3.196,14.8438,0.7738,-25.9066,-20.855,-14.5108,-11.6004,0.5467,0.764,13.6645,38.3211,-0.3757,6.661,-11.094,0.072,-29.0973,-6.5104,-0.3622,,,,,,83.212,24.3448,68.8668,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
7,"walk","right","soft",254.685,255.31,254.335,255,5834.54,5835.165,5834.19,5834.855,1.3081,66.6338,0.895,0.91,0.835,0.845,0.425,0.365,0.475,0.45,170.9375,194.225,117.1783,89.9584,67.9317,70.6796,62.5468,65.3772,,,,,,,-0.355,-27.1381,-0.315,-24.0803,0.35,26.2172,0.31,23.9845,66.6933,60.5523,49.3687,51.3392,26.2226,22.7467,33.0111,21.8928,28.6023,23.1517,30.7953,27.4012,-38.091,-37.4006,-18.5734,-23.9379,5.4508,3.7641,16.1128,1.591,-20.7719,-18.9826,-16.8983,-20.3018,0.5467,0.7298,8.607,-16.2247,0.4649,5.632,-7.3956,,-36.2705,-6.7108,-0.4997,,,,,,68.1081,22.875,65.9781,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
7,"walk","right","soft",256,256.61,255.695,256.29,5835.855,5836.465,5835.55,5836.145,1.2175,64.0134,0.785,0.8,0.735,0.795,0.42,0.39,0.525,0.445,179.1251,183.4485,111.8972,118.4279,64.6091,67.5105,59.0361,64.898,,,,,,,-0.385,-31.6222,-0.29,-23.8193,0.305,24.498,0.32,26.1224,71.6902,68.7988,53.3008,56.6431,28.7961,16.8402,31.3208,20.0699,30.9448,31.3506,31.4876,27.741,-40.7454,-37.4482,-21.8132,-28.9021,4.8087,0.7844,13.8674,3.3784,-23.9874,-16.0558,-17.4534,-16.6915,0.61,0.7595,46.7057,-33.2843,0.7269,-3.4547,-3.7634,,-47.658,4.3671,-0.6803,,,,,,123.6684,25.2671,83.3679,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
7,"walk","right","soft",257.225,257.79,256.925,257.5,5837.08,5837.645,5836.78,5837.355,1.2306,64.4052,0.76,0.845,0.74,0.825,0.44,0.38,0.495,0.415,199.3295,210.8345,126.645,136.5923,61.9145,69.1207,59.919,66.6667,,,,,,,-0.315,-25.5967,-0.275,-22.3464,0.3,24.2915,0.29,23.4343,69.1586,72.3508,57.4254,56.0532,26.9458,18.552,30.7828,23.4423,27.4209,30.6351,30.9695,26.1743,-41.7377,-41.7156,-26.4559,-29.8789,3.05,3.1683,15.1734,5.6697,-23.8958,-15.3837,-15.6094,-17.7726,0.43,0.5311,73.0625,22.6844,0.4137,5.9449,3.8925,-0.342,-26.1304,-0.8096,-0.3422,,,,,,148.6515,27.7486,74.8141,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
7,"walk","right","soft",258.48,259.01,258.16,258.735,5838.335,5838.865,5838.015,5838.59,1.2112,63.6795,0.75,0.825,0.725,0.785,0.495,0.375,0.495,0.41,178.5513,217.7289,136.1207,146.5785,61.3497,68.1818,60.0414,65.1452,,,,,,,-0.37,-30.547,-0.255,-21.0526,0.32,26.501,0.275,22.8216,72.0352,69.339,55.5487,52.1573,22.1745,20.5307,31.4877,24.5488,33.7541,31.8418,27.7242,24.0134,-38.2812,-37.4971,-27.8245,-28.144,1.0982,4.4104,14.9884,6.3567,-21.0763,-16.1203,-16.4994,-18.1921,0.33,0.3985,92.9792,-25.3011,0.8107,3.044,-4.1213,-0.0643,-22.5223,4.5164,-0.364,,,,,,148.7164,31.3236,74.2867,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
7,"walk","right","soft",259.68,260.23,259.355,259.95,5839.535,5840.085,5839.21,5839.805,1.1812,62.5687,0.73,0.79,0.705,0.73,0.45,0.395,0.47,0.43,186.7685,206.886,139.004,135.5591,61.8644,67.3774,58.5062,62.5268,,,,,,,-0.345,-29.2063,-0.27,-22.8571,0.325,26.971,0.28,23.9829,73.1179,68.2581,60.4238,55.5242,21.143,15.9162,24.6034,28.2877,32.0852,30.068,29.683,26.7076,-41.0326,-38.1901,-30.7408,-28.8166,2.7474,2.7576,10.6935,9.2409,-18.3956,-13.1587,-13.9099,-19.0469,0.26,0.3133,101.6112,-48.4332,0.861,10.9962,-2.2501,-0.2906,-37.7413,3.0201,-0.5224,,,,,,174.2752,39.1218,85.7088,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
7,"walk","right","soft",260.86,261.39,260.59,261.125,5840.715,5841.245,5840.445,5840.98,1.1394,61.6744,0.68,0.76,0.665,0.705,0.45,0.37,0.53,0.445,188.645,211.6406,124.1445,131.88,60.8501,66.8132,57.3276,61.7068,,,,,,,-0.36,-31.5963,-0.265,-23.2584,0.27,23.2759,0.265,23.1947,71.1201,69.5462,56.2351,52.1644,28.1478,18.2229,26.569,26.9909,28.3273,31.1943,27.8544,22.7253,-42.7928,-38.3519,-28.3807,-29.4391,3.2774,2.1926,12.1846,9.4932,-24.8704,-16.0302,-14.3844,-17.4977,0.445,0.5162,105.2027,-22.5288,0.7342,12.1055,4.1255,-0.4468,-14.5219,-3.2233,-0.1475,,,,,,173.9678,39.0855,79.8025,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
7,"walk","right","soft",261.965,262.535,261.715,262.26,5841.82,5842.39,5841.57,5842.115,1.1906,63.4402,0.75,0.825,0.67,0.78,0.425,0.385,0.46,0.43,213.1371,210.8707,135.8343,130.1473,63.1579,67.4847,58.3878,64.7303,,,,,,,-0.325,-27.2966,-0.295,-24.7769,0.25,21.7865,0.275,22.8216,71.3358,73.9126,57.8346,53.8784,26.015,19.0148,27.5111,22.388,29.5881,34.7797,28.3292,24.1227,-41.7477,-39.1329,-29.5055,-29.7557,3.306,2.5188,14.0991,5.4867,-22.709,-16.496,-13.412,-16.9012,0.475,0.5451,91.0211,34.7311,0.4295,0.6068,-2.4507,0.2395,-33.8594,-0.4443,-0.4121,,,,,,165.7978,39.7584,86.2447,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
7,"walk","right","soft",263.165,263.77,262.88,263.46,5843.02,5843.625,5842.735,5843.315,1.1594,62.6603,0.77,0.725,0.72,0.69,0.45,0.41,0.495,0.42,192.848,213.4025,125.2913,129.2208,63.9004,64.7321,60.1253,61.8834,,,,,,,-0.345,-29.7574,-0.295,-25.4447,0.285,23.7996,0.31,27.8027,77.626,69.9568,55.8564,50.9563,20.8796,19.4956,32.9603,28.6121,33.09,29.9348,27.805,20.1231,-44.536,-40.022,-28.0514,-30.8332,-0.1379,4.3784,15.4371,6.7623,-21.0176,-15.1171,-17.5232,-21.8498,0.235,0.2814,107.5994,-1.75,0.6266,10.232,-1.514,-0.4488,-28.0332,5.6258,-0.3778,,,,,,174.5144,35.6955,89.0882,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
7,"walk","right","soft",264.355,264.875,264.06,264.58,5844.21,5844.73,5843.915,5844.435,1.0869,62.3739,0.66,0.72,0.65,0.68,0.42,0.38,0.46,0.43,212.7258,215.2909,146.2204,129.7208,60.274,67.4473,58.9569,62.8176,,,,,,,-0.29,-26.682,-0.225,-20.7016,0.295,26.7574,0.295,27.2517,72.5627,71.4924,60.1485,56.2958,27.5137,24.1976,32.496,27.1405,30.6441,28.8622,32.3516,25.0404,-41.9187,-42.6302,-27.7969,-31.2555,5.0271,7.8264,16.436,4.9253,-22.4866,-16.3712,-16.06,-22.2152,0.345,0.3804,52.7835,-14.412,0.4829,13.2809,6.189,-0.5283,-35.9331,4.5865,-0.4835,,,,,,154.6039,37.6897,91.0754,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
8,"trot","right","soft",268.02,267.63,267.64,268.02,5847.875,5847.485,5847.495,5847.875,0.805,53.4064,0.455,0.425,0.415,0.425,0.35,0.34,0.365,0.365,296.45,279.5056,192.0168,200.7669,55.3191,53.7975,52.2013,52.3077,,,0,0,0,0,-0.01,-1.2422,0,0,,,,,74.2032,78.2006,55.7082,48.4752,38.8885,28.6162,24.5343,27.0706,22.3943,25.7996,31.1266,19.1162,-51.8089,-52.401,-24.5816,-29.359,6.5178,3.1008,11.3905,10.513,-32.3707,-25.5155,-13.1437,-16.5576,0.37,0.2942,25.7041,-18.1961,0.2125,21.275,-5.0975,0.3287,3.5986,-0.5298,0.0061,,,,,,96.5842,74.7338,71.315,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
8,"trot","right","soft",268.86,268.445,268.45,268.855,5848.715,5848.3,5848.305,5848.71,0.815,52.7418,0.435,0.465,0.415,0.405,0.385,0.39,0.395,0.41,257.607,280.3923,186.1775,165.8583,54.2056,55.5224,51.3932,49.8462,,,0,0,0,0,-0.005,-0.6135,0.005,0.6135,,,,,77.9332,77.5404,52.8029,46.5902,38.153,22.936,29.6064,23.2889,27.1023,29.4331,27.8788,20.7332,-50.8309,-48.1073,-24.9241,-25.857,6.2186,3.3852,14.3577,5.4287,-31.9344,-19.5508,-15.2487,-17.8602,0.37,0.2988,11.5032,-15.7807,-0.2439,16.0608,-5.1727,0.0752,-5.0466,1.3309,-0.076,,,,,,79.9454,83.3601,78.6166,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
9,"walk","right","hard",272.165,272.62,271.805,272.34,5852.02,5852.475,5851.66,5852.195,1.1062,61.8083,0.615,0.775,0.63,0.715,0.36,0.3,0.465,0.485,237.5395,233.0561,144.2075,143.3809,61.0422,69.3512,56.5022,60.3376,,,,,,,,,-0.175,-15.8192,0.36,32.287,0.28,23.6287,70.3115,75.815,63.1989,55.7767,15.819,20.0142,25.2237,19.5961,33.625,36.0037,31.1496,25.9106,-36.6866,-39.8113,-32.0493,-29.8661,0.8969,5.3893,11.5142,0.8763,-14.9221,-14.6249,-13.7096,-18.7199,0.44,0.4906,48.6153,-21.5423,0.5202,9.9438,-7.0234,0.0345,-29.6779,-0.5946,-0.2594,,,,,,146.8817,61.7398,118.994,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
9,"walk","right","hard",273.205,273.78,272.94,273.51,5853.06,5853.635,5852.795,5853.365,1.1481,62.0754,0.72,0.76,0.68,0.69,0.425,0.385,0.505,0.455,190.7309,219.4219,129.157,120.4953,61.6702,66.8132,58.6207,61.1973,,,,,,,-0.32,-27.8715,-0.305,-26.5651,0.265,22.8448,0.27,23.9468,82.7292,76.2122,62.14,61.713,18.9835,17.5584,26.6408,21.2379,35.2187,33.0759,33.0272,29.5477,-47.5104,-43.1363,-29.1128,-32.1653,2.0509,3.118,12.7581,5.402,-16.9326,-14.4405,-13.8826,-15.8359,0.44,0.5104,98.7191,11.9041,0.5272,10.0092,1.8012,-0.3487,-33.521,-14.2764,-0.204,,,,,,188.2647,51.3019,108.6232,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
9,"walk","right","hard",274.395,274.91,274.075,274.62,5854.25,5854.765,5853.93,5854.475,1.1537,62.4559,0.69,0.805,0.66,0.73,0.47,0.37,0.455,0.42,212.8449,239.3059,145.9251,151.4584,60.1307,68.3652,58.6667,62.6609,,,,,,,-0.295,-25.5688,-0.225,-19.5016,0.32,28.4444,0.29,24.8927,73.3734,69.7278,63.1863,61.9169,23.1176,16.3561,24.4663,12.3375,29.1674,28.3424,30.8476,31.5197,-44.206,-41.3855,-32.3387,-30.3972,0.8975,4.477,11.8393,0.7775,-22.2201,-11.8791,-12.627,-11.56,0.355,0.3994,79.6789,6.8798,0.4084,11.7329,20.7326,-0.7219,-35.7159,-5.8477,-0.292,,,,,,185.1412,44.6823,111.5548,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
10,"trot","right","soft",278.385,277.945,277.99,278.365,5858.24,5857.8,5857.845,5858.22,0.8006,52.25,0.41,0.47,0.4,0.395,0.4,0.36,0.355,0.38,269.4021,257.4571,193.4904,195.6629,50.774,56.2874,51.7799,50.1587,,,0,0,0,0,-0.045,-5.6206,0.02,2.498,,,,,77.2044,81.5264,55.892,53.9749,37.5488,20.23,22.7686,17.3302,25.6732,28.1479,31.3312,24.5014,-51.5312,-53.3785,-24.5609,-29.4735,7.8544,3.8726,10.1138,7.2059,-29.6944,-16.3573,-12.6548,-10.1243,0.2,0.1545,8.4853,,-0.3239,15.5957,2.3913,,4.0073,-3.2051,-0.0648,,,,,,,73.1526,78.3986,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
10,"trot","right","soft",279.19,278.785,278.78,279.165,5859.045,5858.64,5858.635,5859.02,0.7937,49.7791,0.395,0.41,0.395,0.38,0.395,0.37,0.39,0.405,260.2971,270.1522,185.9586,174.1266,50.1587,51.8987,50,47.0588,,,0,0,0,0,0.005,0.6299,0.025,3.1496,,,,,74.6871,82.5479,56.9377,46.135,42.94,19.9147,25.7877,26.039,23.0184,29.8057,30.4514,19.2002,-51.6686,-52.7423,-26.4863,-26.9348,6.1128,1.5808,10.8862,9.3193,-36.8272,-18.334,-14.9015,-16.7197,0.2,0.158,-7.1771,-16.3526,-0.2761,11.6557,1.1089,0.1468,3.3853,-7.7435,-0.0277,,,,,,74.6648,78.931,82.5034,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
10,"trot","right","soft",279.975,279.585,279.575,279.995,5859.83,5859.44,5859.43,5859.85,0.7869,48.0504,0.385,0.425,0.39,0.315,0.39,0.39,0.4,0.45,268.0891,277.4233,182.9618,156.4069,49.0446,52.9595,48.75,41.4474,,,0,0,0.015,1.9063,0.01,1.2708,-0.02,-2.5417,,,,,80.487,82.538,55.3255,44.7021,43.4934,22.2233,22.2523,28.5723,27.4994,32.1619,29.1292,21.125,-52.9876,-50.3761,-26.1963,-23.5771,6.9038,2.773,9.9742,9.706,-36.5896,-19.4503,-12.2781,-18.8663,0.11,0.088,0.0505,2.6447,0.3431,7.4266,-5.2131,0.0082,8.1807,-0.5837,0.0615,,,,,,83.711,82.783,84.349,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
10,"trot","right","soft",280.77,280.375,280.385,280.75,5860.625,5860.23,5860.24,5860.605,0.7775,47.5831,0.39,0.39,0.36,0.34,0.41,0.365,0.42,0.44,268.8839,277.7615,172.4213,160.5561,49.2114,50.4854,46.9055,43.7299,,,0,0,0,0,-0.01,-1.2862,0.02,2.5723,,,,,73.8782,84.4912,55.9186,44.1379,43.7776,19.9806,25.331,26.8393,25.5166,31.026,33.8002,15.9376,-48.3616,-53.4651,-22.1184,-28.2003,6.8705,2.2125,14.1608,6.8949,-36.9071,-17.7681,-11.1702,-19.9444,0.16,0.1228,-1.0909,26.3264,0.0359,12.5152,-7.9366,0.081,4.4371,-6.7629,-0.0362,,,,,,83.699,88.1199,84.9656,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
10,"trot","right","soft",281.555,281.165,281.14,281.525,5861.41,5861.02,5860.995,5861.38,0.7994,50.0632,0.395,0.415,0.395,0.395,0.395,0.4,0.395,0.435,259.02,271.4655,176.6171,156.576,50,52.8662,49.0683,48.318,,,0,0,0,0,0.025,3.1274,0.03,3.7529,,,,,77.0122,82.2403,56.361,50.2106,45.5684,23.8449,24.5546,21.4181,26.761,33.3125,28.3002,22.8216,-50.2512,-48.9278,-28.0608,-27.3889,7.1148,3.3366,13.5204,3.6782,-38.4537,-20.5083,-11.0341,-17.7399,0.44,0.3542,-1.145,-6.6634,-0.2109,11.2657,-7.1637,-0.0323,0.5416,-4.7525,-0.0199,,,,,,71.9526,89.4475,83.3498,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
