segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
1,"walk","right","soft",84.69,85.25,84.38,84.955,1471.085,1471.645,1470.775,1471.35,1.2238,62.7582,0.765,0.86,0.705,0.745,0.465,0.4,0.545,0.49,184.0336,213.8973,113.681,130.9108,62.7049,68.3897,58.8727,61.0656,,,,,,,-0.385,-31.4607,-0.265,-21.6547,0.31,25.8873,0.295,24.1803,79.7363,74.6284,60.4591,57.6919,11.7501,13.65,14.2338,13.7007,35.5061,33.2191,32.3087,31.4872,-44.2302,-41.4093,-28.1504,-26.2047,0.2674,3.7392,7.8018,4.1053,-11.4826,-9.9108,-6.432,-9.5955,,,54.6192,-38.2983,0.63,6.5289,-6.8151,-0.0754,12.5413,3.9742,0.1193,,,,,,147.4934,39.0976,75.7813,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
1,"walk","right","soft",85.9,86.505,85.525,86.16,1472.295,1472.9,1471.92,1472.555,1.2356,63.9338,0.77,0.845,0.77,0.775,0.445,0.395,0.44,0.46,194.9273,214.6484,124.1954,136.7886,62.6016,68.2828,62.6016,62.249,,,,,,,-0.275,-22.2559,-0.26,-21.042,0.375,30.4878,0.345,27.7108,71.1333,76.2191,61.8294,57.8423,15.9096,14.4584,17.2869,18.3578,27.7456,36.9505,31.8682,30.3045,-43.3877,-39.2685,-29.9612,-27.5378,3.0751,4.9603,8.8539,7.615,-12.8345,-9.4981,-8.433,-10.7428,,,44.4557,39.2397,0.0529,8.7601,6.9803,-0.4929,-0.8358,2.702,-0.0544,,,,,,141.3791,35.224,67.6007,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
1,"walk","right","soft",87.145,87.74,86.775,87.415,1473.54,1474.135,1473.17,1473.81,1.2213,63.188,0.79,0.8,0.76,0.735,0.475,0.39,0.48,0.48,182.6405,215.6682,119.9194,132.3118,63.5815,67.2269,60.4374,61.5063,,,,,,,-0.27,-22.1085,-0.27,-22.1085,0.37,29.4235,0.325,27.1967,82.0408,72.3358,59.2143,58.584,12.679,12.1301,11.8201,13.4651,38.6792,29.4302,27.2407,30.0026,-43.3616,-42.9056,-31.9736,-28.5813,1.9719,1.8884,5.736,4.4216,-10.7071,-10.2417,-6.0841,-9.0435,,,59.1342,46.3586,0.1116,-7.0558,0.4893,0.0092,-0.3976,0.9773,-0.0201,,,,,,163.5582,31.5901,73.1766,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
1,"walk","right","soft",88.365,88.93,88.05,88.59,1474.76,1475.325,1474.445,1474.985,1.1794,63.3627,0.76,0.785,0.675,0.77,0.43,0.39,0.515,0.44,200.1194,211.8014,115.2494,140.4292,64.8188,66.5254,57.9399,64.1667,,,,,,,-0.31,-26.2851,-0.225,-19.0779,0.315,27.0386,0.34,28.3333,72.8454,79.0572,63.209,62.2178,18.4976,11.1047,22.3456,16.11,30.3251,36.6692,35.0389,33.0678,-42.5203,-42.388,-28.1701,-29.15,1.655,1.9708,12.2396,5.4461,-16.8426,-9.1339,-10.106,-10.664,,,,26.7956,0.4814,-3.9255,16.1521,-0.4907,-13.9476,-5.976,-0.1012,,,,,,183.6835,31.6129,84.7121,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
1,"walk","right","soft",89.52,90.115,89.19,89.78,1475.915,1476.51,1475.585,1476.175,1.1875,63.9976,0.79,0.78,0.725,0.745,0.395,0.4,0.465,0.42,199.0148,227.9791,129.1682,166.3335,65.2893,66.1017,60.9244,63.6752,,,,,,,-0.26,-21.8947,-0.26,-21.8947,0.33,27.7311,0.335,28.6325,80.5322,80.6745,61.0809,60.4122,15.9639,11.7516,20.6801,16.3995,33.7301,37.1832,29.741,30.007,-46.8021,-43.4913,-31.34,-30.4052,1.4921,3.3299,9.0868,5.5394,-14.4718,-8.4216,-11.5933,-10.8601,,,36.7028,18.4398,0.1396,-3.455,2.8072,-0.0135,-4.5809,-9.0998,0.0651,,,,,,149.2863,31.2863,76.0294,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
1,"walk","right","soft",90.755,91.295,90.38,90.955,1477.15,1477.69,1476.775,1477.35,1.1706,63.5318,0.735,0.785,0.715,0.74,0.445,0.4,0.465,0.43,193.8188,225.5995,132.4205,155.0513,63.0901,66.8085,60.9808,63.2479,,,,,,,-0.265,-22.6375,-0.2,-17.0849,0.375,31.9829,0.34,29.0598,81.3989,80.9488,66.4718,61.011,17.4689,13.7953,19.1457,11.1352,35.3657,34.4542,35.1046,30.0208,-46.0333,-46.4946,-31.3672,-30.9902,3.3752,3.9868,10.323,2.575,-14.0936,-9.8086,-8.8227,-8.5602,,,34.8306,9.0888,0.1929,3.8631,5.8908,-0.278,-6.8776,-12.1468,0.0718,,,,,,145.9711,30.974,80.2981,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
1,"walk","right","soft",91.905,92.46,91.545,92.125,1478.3,1478.855,1477.94,1478.52,1.15,63.8037,0.735,0.765,0.705,0.73,0.415,0.38,0.45,0.43,210.2041,247.9304,138.3545,152.2817,64.3326,66.3774,61.4379,63.067,,,,,,,-0.25,-21.7391,-0.22,-19.1304,0.36,31.3725,0.335,28.9417,84.179,79.9788,65.4363,64.5422,17.8417,16.4099,17.1265,13.9929,34.4693,34.7063,32.6034,31.7943,-49.7097,-45.2725,-32.8329,-32.7479,2.4737,5.3717,8.4554,4.105,-15.368,-11.0382,-8.6711,-9.8878,,,42.081,1.018,0.2817,8.4465,7.5304,-0.6103,-2.1314,-7.5369,0.0721,,,,,,146.7811,29.385,82.0657,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
1,"walk","right","soft",93.04,93.62,92.685,93.28,1479.435,1480.015,1479.08,1479.675,1.1531,63.8504,0.725,0.76,0.72,0.74,0.4,0.395,0.435,0.425,225.9491,238.1615,142.5146,165.591,63.1808,66.087,62.203,63.9309,,,,,,,-0.225,-19.5122,-0.24,-20.813,0.355,30.6695,0.34,29.3737,83.5174,79.7578,66.8851,61.8189,26.7235,14.6016,19.7303,10.1973,33.7991,34.2268,33.1569,30.5328,-49.7183,-45.531,-33.7282,-31.2861,5.4029,3.9473,9.7128,0.1807,-21.3206,-10.6543,-10.0175,-10.0166,,,24.3101,-1.725,0.1824,-4.5289,1.5725,-0.1174,-9.4491,-13.3578,0.0476,,,,,,149.4567,28.4122,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
1,"walk","right","soft",94.21,94.765,93.845,94.43,1480.605,1481.16,1480.24,1480.825,1.1619,63.7964,0.75,0.785,0.705,0.725,0.445,0.385,0.44,0.41,225.2908,238.2156,142.342,167.9906,63.4249,67.8186,61.1714,62.7706,,,,,,,-0.225,-19.3653,-0.22,-18.9349,0.365,31.6703,0.335,29.0043,84.7676,68.4837,67.043,64.1824,22.6565,9.9656,20.8016,18.0722,34.2382,24.6413,33.579,34.0765,-50.5294,-43.8424,-33.464,-30.1059,2.9923,3.7274,9.9534,5.0987,-19.6642,-6.2382,-10.8482,-12.9734,,,15.8075,22.1097,-0.0491,,,,-16.4189,-13.2868,-0.0394,,,,,,166.2003,28.4113,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
2,"trot","right","soft",97.975,97.605,97.605,97.965,1484.37,1484,1484,1484.36,0.7456,48.4583,0.37,0.36,0.36,0.355,0.38,0.385,0.355,0.395,313.1335,295.4066,206.9908,203.493,49.4983,48,49.3151,47.0199,,,0,0,0.005,0.6706,0,0,0.01,1.3412,,,,,83.1455,86.3104,62.7544,60.7157,49.0917,28.2806,28.8043,18.0816,24.1123,31.1161,40.8971,34.1595,-59.0332,-55.1943,-21.8573,-26.5562,6.7297,3.4374,16.1635,6.4706,-42.362,-24.8432,-12.6408,-11.611,,,20.7555,-3.522,0.1437,19.8015,7.5027,,1.2177,0.4466,0.0235,,,,,,74.0528,83.3197,81.1185,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
2,"trot","right","soft",98.72,98.36,98.35,98.725,1485.115,1484.755,1484.745,1485.12,0.745,47.9947,0.365,0.36,0.36,0.345,0.375,0.395,0.385,0.405,316.6964,300.8785,196.6124,213.455,49.8294,48,47.8405,46.3087,,,0,0,0.02,2.6846,0.01,1.3423,-0.005,-0.6711,,,,,82.5457,89.9318,63.7659,57.1544,46.5415,25.561,22.9086,16.4853,25.2994,28.293,38.1467,28.892,-57.2463,-61.6388,-25.6192,-28.2624,7.9337,2.9086,11.1291,8.3364,-38.6078,-22.6525,-11.7796,-8.1488,,,9.8457,-6.8656,0.2599,4.249,1.4702,0.0278,10.0138,-0.0057,0.1588,,,,,,70.4706,79.7136,80.5786,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
2,"trot","right","soft",99.445,99.105,99.11,99.465,1485.84,1485.5,1485.505,1485.86,0.7488,48.5697,0.395,0.365,0.345,0.35,0.36,0.385,0.4,0.395,312.6309,326.5039,195.3907,212.6055,52.3179,48.8294,46.3087,46.8227,,,0,0,0.01,1.3356,-0.005,-0.6678,-0.02,-2.6711,,,,,79.3856,86.9074,61.0593,53.0524,45.6931,22.5492,26.7081,17.1247,23.3011,30.4869,39.0293,25.9445,-56.0845,-56.4205,-22.03,-27.1079,5.8714,3.8779,14.7421,5.7056,-39.8218,-18.6714,-11.966,-11.4191,,,1.3682,12.9233,0.2143,15.3344,-6.317,0.0986,-4.8087,2.0899,-0.0324,,,,,,60.0437,82.2206,76.3915,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
2,"trot","right","soft",100.2,99.85,99.855,100.215,1486.595,1486.245,1486.25,1486.61,0.7519,49.3655,0.395,0.39,0.34,0.36,0.36,0.38,0.4,0.4,297.4721,298.8252,186.7877,201.8446,52.4917,51.6556,46.1017,47.2131,,,0,0,0,0,-0.005,-0.665,-0.015,-1.995,,,,,85.5348,91.1734,59.946,56.4675,46.568,21.3817,23.3493,19.6915,25.9495,34.1025,37.7259,30.0865,-59.5854,-57.0709,-22.22,-26.381,3.0709,4.1093,11.2444,6.9993,-43.4971,-17.2724,-12.1048,-12.6922,,,-15.2247,2.9168,-0.4901,9.2076,-15.1539,-0.1634,7.7456,5.3388,0.0852,,,,,,76.5913,89.3217,84.0646,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
2,"trot","right","soft",100.95,100.59,100.59,100.98,1487.345,1486.985,1486.985,1487.375,0.7469,48.2149,0.385,0.365,0.36,0.33,0.355,0.35,0.395,0.405,322.696,320.1597,180.2255,208.9568,51.8519,49.6599,46.6019,44.7458,,,0,0,0.01,1.3389,0,0,-0.03,-4.0167,,,,,79.643,86.7934,63.1167,53.5275,35.4925,16.0588,17.8692,14.3736,23.2167,29.1671,37.9779,30.7342,-56.4264,-57.6263,-25.1388,-22.7933,5.462,-1.6803,6.5219,4.1151,-30.0306,-17.7391,-11.3473,-10.2585,,,-34.156,-17.6266,-0.5511,18.6976,-12.2994,0.246,15.4058,-9.5377,0.1032,,,,,,79.8577,80.9769,84.3122,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
2,"trot","right","soft",101.695,101.345,101.38,101.72,1488.09,1487.74,1487.775,1488.115,0.7406,48.2347,0.385,0.395,0.315,0.335,0.36,0.39,0.43,0.41,280.6074,284.6334,181.0141,178.2173,51.505,52.8428,42.8571,45.7338,,,0,0,0,0,-0.035,-4.7257,-0.025,-3.3755,,,,,82.1273,87.8751,56.6648,57.6298,46.1651,18.7489,12.6229,13.0914,29.089,34.4731,39.8724,32.5504,-53.0384,-53.402,-16.7924,-25.0794,6.6712,7.5591,7.8526,4.6524,-39.4939,-11.1898,-4.7703,-8.439,,,8.9791,7.0268,0.3318,7.8155,-1.2343,-0.0637,12.0736,-3.4624,0.1456,,,,,,58.2316,78.5454,82.4696,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
2,"trot","right","soft",102.445,102.055,102.105,102.44,1488.84,1488.45,1488.5,1488.835,0.7381,48.7282,0.365,0.41,0.315,0.35,0.365,0.315,0.41,0.385,296.3397,318.0411,159.5877,197.2636,49.6599,54.6667,43.4483,47.138,,,0,0,0.02,2.7096,-0.05,-6.7739,0.005,0.6774,,,,,86.718,86.8998,65.7142,59.3364,37.863,21.2928,24.3775,16.5832,28.1403,31.4728,44.2565,31.6819,-58.5777,-55.427,-21.4577,-27.6544,5.2786,1.2787,14.0561,5.3651,-32.5844,-20.0141,-10.3214,-11.2181,,,11.042,-2.631,0.108,20.8324,-11.2228,0.1835,2.7078,-3.0983,0.0078,,,,,,60.0095,80.7009,77.57,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
2,"trot","right","soft",103.185,102.83,102.83,103.19,1489.58,1489.225,1489.225,1489.585,0.7381,47.6246,0.375,0.36,0.33,0.34,0.375,0.365,0.41,0.4,292.6008,285.4781,188.0991,195.3584,50.6757,50,43.5644,46.2585,,,0,0,0,0,0,0,-0.005,-0.6774,,,,,82.6379,88.5116,60.8906,58.8659,36.7183,10.8133,18.1601,11.8146,26.5559,32.3381,40.2045,32.125,-56.082,-56.1736,-20.686,-26.741,6.443,1.1827,10.4106,3.0846,-30.2754,-9.6306,-7.7496,-8.73,,,0.4868,0.2087,0.0233,7.7565,-12.5996,-0.1204,11.6004,6.2922,0.2336,,,,,,55.3602,85.8928,85.6422,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
2,"trot","right","soft",103.915,103.545,103.605,103.92,1490.31,1489.94,1490,1490.315,0.7331,47.4126,0.375,0.38,0.295,0.34,0.355,0.355,0.445,0.39,290.985,299.7897,166.6575,193.1005,51.0204,52.0548,40,46.5753,,,0,0,0,0,-0.06,-8.1841,-0.005,-0.682,,,,,84.4579,87.7433,57.3259,57.9475,42.3867,12.2278,18.5116,13.8463,28.8903,30.0292,38.7764,30.9809,-55.5676,-57.7141,-18.5494,-26.9666,7.9628,0.6829,11.9773,4.0449,-34.4239,-11.5449,-6.5343,-9.8014,,,8.0133,-1.0475,0.0696,12.8633,-12.8233,0.0625,12.4532,1.7732,0.109,,,,,,56.7406,81.0811,83.4163,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
2,"trot","right","soft",104.655,104.27,104.34,104.65,1491.05,1490.665,1490.735,1491.045,0.7475,48.857,0.43,0.38,0.295,0.36,0.365,0.345,0.44,0.39,298.9841,305.1099,157.0284,192.8492,55.6634,50.8361,41.4035,47.5248,,,0,0,0,0,-0.07,-9.3645,0.005,0.6689,,,,,87.9728,89.7402,60.4373,61.3297,31.7005,19.4334,23.5086,14.7262,34.2421,29.0954,43.3764,34.4059,-53.7307,-60.6448,-17.061,-26.9238,2.786,3.4008,16.0794,4.6839,-28.9145,-16.0327,-7.4292,-10.0424,,,5.4378,-12.8198,-0.3279,17.6664,-8.5462,0.0957,5.048,-3.1677,0.0549,,,,,,61.4528,82.9089,80.0321,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
2,"trot","right","soft",105.405,105.04,105.03,105.415,1491.8,1491.435,1491.425,1491.81,0.7387,47.5989,0.365,0.355,0.35,0.335,0.32,0.39,0.395,0.405,299.6225,300.2477,175.3976,197.9811,51.5901,47.1761,46.5116,45.1178,,,0.01,1.3536,0.02,2.7073,0.01,1.3536,-0.01,-1.3536,,,,,87.7436,84.9962,61.3488,60.8606,36.4693,25.7924,26.4468,17.7092,26.234,30.1965,37.5606,34.6712,-61.5097,-54.7997,-23.7882,-26.1894,6.4967,3.4472,14.7698,6.706,-29.9726,-22.3453,-11.6771,-11.0031,,,2.0696,-21.9119,-0.1515,13.4083,-8.5973,0.1319,7.2901,1.4327,0.1282,,,,,,60.3251,80.7256,81.4266,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
2,"trot","right","soft",106.135,105.8,105.79,106.16,1492.53,1492.195,1492.185,1492.555,0.7525,46.6744,0.38,0.345,0.34,0.34,0.365,0.405,0.41,0.41,309.5655,272.1098,179.3439,196.6852,50.3311,46,45.0331,45.3333,,,0,0,0.035,4.6512,0.01,1.3289,-0.025,-3.3223,,,,,86.7422,89.3527,63.1615,63.0566,46.3976,22.9522,20.4013,15.3467,24.601,33.3102,39.1921,35.9854,-62.1411,-56.0425,-23.9694,-27.0712,8.4071,7.0634,11.8612,6.7041,-37.9905,-15.8888,-8.5401,-8.6426,,,8.9454,-6.4142,0.0339,10.5886,-5.1618,0.1009,12.5848,-0.4145,0.0602,,,,,,60.2125,80.4167,90.5654,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
2,"trot","right","soft",106.9,106.55,106.55,106.91,1493.295,1492.945,1492.945,1493.305,0.7344,46.6187,0.385,0.33,0.33,0.325,0.385,0.405,0.42,0.41,312.3665,285.9879,173.4122,205.2991,51.6779,45.2055,44.2953,45.2962,,,0.02,2.7234,0,0,0,0,-0.01,-1.3617,,,,,89.9984,89.7686,64.5161,61.475,38.3525,26.2989,22.7451,15.2054,29.6877,30.659,39.9279,33.5057,-60.3108,-59.1097,-24.5882,-27.9693,7.7455,7.639,14.4078,5.5575,-30.6071,-18.6599,-8.3373,-9.6479,,,0.8548,-10.1765,-0.2403,8.7195,-6.7804,-0.0707,16.373,-8.1558,0.1739,,,,,,67.2866,84.2876,90.5348,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
2,"trot","right","soft",107.62,107.275,107.29,107.61,1494.015,1493.67,1493.685,1494.005,0.725,46.5266,0.36,0.335,0.3,0.355,0.335,0.395,0.41,0.375,316.074,317.6975,200.4989,216.523,49.827,45.8904,42.2535,48.1356,,,0,0,0.02,2.7586,-0.015,-2.069,0.01,1.3793,,,,,81.8163,81.7405,63.3792,57.5218,56.7517,33.2544,28.3328,15.4897,21.8303,28.0311,42.7559,28.3244,-59.986,-53.7095,-20.6234,-29.1973,6.8927,8.2091,19.2491,4.298,-49.8591,-25.0453,-9.0837,-11.1917,,,-23.2359,-13.6656,-0.5133,13.1338,-16.1123,-0.0322,12.5317,-0.2701,0.1167,,,,,,67.005,86.5181,84.1971,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
2,"trot","right","soft",108.37,108.005,108,108.355,1494.765,1494.4,1494.395,1494.75,0.735,46.2637,0.345,0.335,0.335,0.345,0.39,0.395,0.41,0.39,324.2541,292.2381,184.6348,206.0963,46.9388,46.5278,44.9664,46.6216,,,0.015,2.0408,0,0,0.005,0.6803,0.015,2.0408,,,,,79.7222,79.3892,57.6596,54.8966,47.3462,24.4522,30.3772,14.9293,25.3115,28.662,33.2715,27.7508,-54.4107,-50.7272,-24.3882,-27.1458,7.4358,4.4584,17.0135,4.5391,-39.9104,-19.9938,-13.3637,-10.3903,,,-7.1659,-11.9968,-0.2288,8.7441,-11.6471,0.0263,6.9897,-3.9604,0.0211,,,,,,66.8333,82.6639,85.5234,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
2,"trot","right","soft",109.105,108.715,108.745,109.1,1495.5,1495.11,1495.14,1495.495,0.7687,46.3867,0.37,0.37,0.33,0.355,0.39,0.375,0.41,0.4,287.2889,276.8782,180.9044,199.2231,48.8449,48.5246,41.7722,46.4052,,,0.015,1.9512,0.02,2.6016,-0.03,-3.9024,0.005,0.6504,,,,,80.7505,83.2698,57.6341,57.4483,48.3878,29.763,29.2197,15.9105,26.5667,26.6894,36.1932,29.1924,-54.1838,-56.5805,-21.4408,-28.2559,8.4399,6.096,16.0249,3.84,-39.9479,-23.667,-13.1948,-12.0705,,,2.9919,-6.7856,0.0245,15.6399,-10.2732,0.1229,-0.3306,-3.3759,-0.0645,,,,,,61.3567,92.9354,85.7049,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
2,"trot","right","soft",109.86,109.495,109.585,109.875,1496.255,1495.89,1495.98,1496.27,0.7438,43.7999,0.365,0.35,0.26,0.33,0.385,0.41,0.51,0.42,302.52,279.486,157.773,194.2609,48.9933,46.5116,35.9862,43.7086,,,0.015,2.0168,0.015,2.0168,-0.09,-12.1008,-0.015,-2.0168,,,,,81.2113,86.2305,61.819,58.5748,51.5959,29.4442,26.8733,18.158,25.8982,30.5313,49.8245,35.3284,-55.313,-55.6992,-11.9945,-23.2464,9.0654,6.0469,22.2533,7.8662,-42.5306,-23.3972,-4.62,-10.2918,,,15.3551,4.4322,0.3898,4.1682,1.3506,0.0681,6.1857,-7.6945,-0.0143,,,,,,79.063,79.1972,89.2241,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
2,"trot","right","soft",110.6,110.24,110.26,110.635,1496.995,1496.635,1496.655,1497.03,0.7675,47.6494,0.44,0.365,0.33,0.33,0.375,0.395,0.415,0.43,307.2535,299.6447,187.7829,202.2485,56.051,47.4026,42.9967,44.1472,,,0,0,0,0,-0.02,-2.6059,-0.035,-4.5603,,,,,83.8573,83.95,63.9818,59.6896,35.4753,29.9401,21.973,13.2563,29.0702,26.1686,41.3755,35.2644,-54.7871,-57.7813,-22.6063,-24.4252,5.271,3.6026,12.5136,3.382,-30.2043,-26.3375,-9.4594,-9.8743,,,7.1805,26.7818,0.4833,-0.8329,0.3203,-0.0076,10.6275,-1.9261,0.0787,,,,,,81.2355,78.9775,92.2207,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
