segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
1,"walk","right","soft",71.48,72.11,71.17,71.77,2760.655,2761.285,2760.345,2760.945,1.2088,62.2578,0.775,0.76,0.715,0.76,0.445,0.46,0.485,0.45,208.1187,188.3021,143.4257,135.0299,62.753,63.7317,59.2133,63.3333,,,,,,,-0.28,-23.1644,-0.29,-23.9917,0.31,25.6729,0.34,28.3333,73.1908,71.5615,62.4459,58.9031,24.5088,14.0045,18.8778,15.9872,31.3222,34.7374,31.6362,29.3522,-41.8686,-36.8241,-30.8097,-29.551,4.42,9.4064,9.7127,11.1863,-20.0888,-4.598,-9.1651,-4.8009,0.885,1.0686,53.9016,29.531,0.1816,0.3124,12.1154,-0.2971,-25.7739,-8.103,-0.2246,,,,,,171.4711,44.0631,88.5947,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
1,"walk","right","soft",72.73,73.275,72.385,72.96,2761.905,2762.45,2761.56,2762.135,1.1744,61.0036,0.695,0.78,0.67,0.72,0.475,0.405,0.5,0.43,186.3211,205.177,136.2213,142.1668,60.0432,66.1017,56.0669,61.8026,,,,,,,-0.275,-23.4167,-0.23,-19.5849,0.345,28.8703,0.315,27.0386,72.9545,70.3976,63.6613,59.6198,27.0703,13.9151,14.3656,17.625,32.0018,33.841,31.868,29.5753,-40.9527,-36.5566,-31.7932,-30.0445,5.1221,10.2088,5.7498,12.3573,-21.9481,-3.7063,-8.6158,-5.2677,0.9567,1.1432,27.729,32.0573,-0.0322,3.3537,,-0.3959,-26.0593,-11.8258,-0.1821,,,,,,162.237,42.8382,98.5613,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
1,"walk","right","soft",73.875,74.45,73.605,74.14,2763.05,2763.625,2762.78,2763.315,1.1775,60.5434,0.73,0.74,0.65,0.73,0.45,0.395,0.55,0.46,200.0287,199.8867,122.0076,134.7004,62.2601,63.6559,54.3933,61.8644,,,,,,,-0.33,-28.0255,-0.265,-22.5053,0.27,22.5941,0.31,26.2712,74.6802,74.195,62.356,58.9547,22.7446,12.0775,10.593,16.5626,33.0042,35.672,33.2692,27.879,-41.676,-38.523,-29.0868,-31.0757,2.8883,9.0111,5.2925,11.8772,-19.8563,-3.0664,-5.3005,-4.6854,0.91,1.0874,31.0871,-3.387,0.2231,3.0713,6.9368,-0.1931,-2.1555,3.8933,-0.0704,,,,,,154.5369,42.4083,92.9326,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
1,"walk","right","soft",75.04,75.64,74.795,75.31,2764.215,2764.815,2763.97,2764.485,1.2144,60.8566,0.765,0.805,0.63,0.76,0.435,0.45,0.54,0.44,202.3737,194.6265,122.5944,136.9542,62.7049,65.0505,53.5032,62.1677,,,,,,,-0.345,-28.4097,-0.27,-22.2337,0.245,20.8068,0.33,26.9939,78.7735,68.8434,62.2182,59.3839,21.6282,13.0576,11.0603,15.3734,34.6608,33.937,34.1011,28.7974,-44.1127,-34.9064,-28.117,-30.5864,3.502,9.7709,4.9397,10.2258,-18.1262,-3.2867,-6.1206,-5.1476,0.68,0.8007,22.4098,-22.9147,0.3178,-6.4023,0.5952,0.2198,-13.5301,-11.4447,-0.028,,,,,,143.796,39.2221,86.0166,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
1,"walk","right","soft",76.28,76.86,75.98,76.555,2765.455,2766.035,2765.155,2765.73,1.2231,59.7981,0.73,0.78,0.685,0.73,0.475,0.415,0.555,0.485,195.2268,186.2333,120.9359,128.6898,60.5809,63.9344,57.0833,57.5937,,,,,,,-0.34,-27.7976,-0.275,-22.4834,0.3,25,0.305,24.0631,75.9873,72.4448,61.264,54.9063,21.4729,14.3378,17.4435,23.2315,35.9449,33.5894,31.7774,26.8396,-40.0424,-38.8554,-29.4866,-28.0667,2.4584,10.7233,8.4151,15.0094,-19.0145,-3.6145,-9.0284,-8.2221,0.725,0.87,69.2699,-47.0573,0.6033,3.5078,0.2249,-0.2557,-7.298,2.5619,-0.1216,,,,,,192.8063,45.3753,82.3653,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
1,"walk","right","soft",77.485,78.105,77.14,77.875,2766.66,2767.28,2766.315,2767.05,1.2056,60.5958,0.76,0.775,0.745,0.645,0.475,0.465,0.475,0.59,192.6044,181.3418,137.9505,115.2009,62.0408,64.0496,60.5691,55.7235,,,,,,,-0.28,-23.2245,-0.39,-32.3484,0.345,28.0488,0.23,19.8704,74.6019,70.0477,61.5621,61.1991,22.1886,12.8795,13.3869,12.5902,32.3317,35.2753,27.9931,36.0793,-42.2703,-34.7723,-33.5691,-25.1199,5.6709,9.2916,6.5102,9.7217,-16.5176,-3.5879,-6.8767,-2.8685,0.795,0.9778,86.0899,44.5466,0.2605,-5.2951,6.5855,0.1347,-23.0072,-1.863,-0.2399,,,,,,203.9983,47.2234,92.5742,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
1,"walk","right","soft",78.7,79.285,78.38,78.955,2767.875,2768.46,2767.555,2768.13,1.1925,61.9361,0.74,0.775,0.68,0.76,0.455,0.405,0.495,0.435,192.839,191.9631,132.7857,138.5548,61.5385,65.2632,57.8723,63.0705,,,,,,,-0.275,-23.0608,-0.255,-21.3836,0.32,27.234,0.33,27.3859,77.6615,68.7337,66.6574,58.8309,22.5961,13.6707,15.2076,13.9859,34.6216,32.559,33.9463,27.4164,-43.0399,-36.1747,-32.711,-31.4145,3.7038,10.4635,5.9808,9.1397,-18.8923,-3.2072,-9.2268,-4.8461,0.5267,0.6188,68.3564,33.2395,0.2344,7.1151,5.7362,-0.3341,,-10.3961,-0.4196,,,,,,183.0783,38.135,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
1,"walk","right","soft",79.91,80.48,79.555,80.17,2769.085,2769.655,2768.73,2769.345,1.1831,60.9686,0.705,0.75,0.72,0.71,0.47,0.42,0.495,0.455,192.7391,190.0792,146.2521,134.6514,60.3854,63.5593,59.5041,60.4255,,,,,,,-0.27,-22.8209,-0.26,-21.9757,0.355,29.3388,0.31,26.383,75.0904,73.002,61.6948,56.9728,27.4357,18.1395,23.972,20.7341,34.9675,37.0941,30.0813,26.9458,-40.1229,-35.9078,-31.6135,-30.027,5.8749,11.7328,10.1948,13.3709,-21.5608,-6.4067,-13.7771,-7.3632,0.4267,0.5163,65.9557,28.5937,0.2479,11.7211,5.8026,-0.4971,-26.8115,-14.5919,-0.1394,,,,,,185.2633,45.3119,102.2696,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
1,"walk","right","soft",81.07,81.67,80.76,81.355,2770.245,2770.845,2769.935,2770.53,1.2,61.3466,0.735,0.79,0.7,0.72,0.455,0.44,0.485,0.475,196.3434,193.3021,143.514,132.1957,61.6352,65.0206,57.971,60.7595,,,,,,,-0.28,-23.3333,-0.285,-23.75,0.31,25.6729,0.315,26.5823,74.5642,72.7325,63.7821,59.7761,22.2958,11.0335,12.1389,16.657,30.9973,35.2649,31.0043,29.9966,-43.5668,-37.4675,-32.7778,-29.7795,4.2737,8.9848,4.4903,12.5526,-18.0221,-2.0487,-7.6486,-4.1044,0.44,0.5313,68.0021,21.8778,0.2806,-3.4059,4.1145,0.0497,-23.172,-4.4744,-0.2072,,,,,,186.2739,45.3181,95.7708,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
1,"walk","right","soft",82.265,82.87,81.99,82.53,2771.44,2772.045,2771.165,2771.705,1.2044,61.4488,0.75,0.775,0.675,0.76,0.46,0.41,0.53,0.455,195.1672,203.4038,129.6176,133.5077,61.4754,65.4008,56.3674,62.5514,,,,,,,-0.32,-26.5698,-0.265,-22.0031,0.275,22.9645,0.34,27.9835,75.0348,74.0029,64.3334,57.5095,22.5954,13.5713,20.1321,14.2845,33.7614,34.79,35.3553,25.8755,-41.2734,-39.2129,-28.9782,-31.634,3.5796,9.5204,10.8135,11.6587,-19.0158,-4.0509,-9.3186,-2.6259,0.46,0.5509,59.2454,8.8577,0.3254,4.0047,9.1151,-0.4265,-21.4005,-6.4164,-0.1659,,,,,,171.2917,47.1085,98.4421,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
1,"walk","right","soft",83.495,84.055,83.18,83.745,2772.67,2773.23,2772.355,2772.92,1.205,61.6931,0.725,0.81,0.685,0.755,0.48,0.41,0.515,0.455,187.5026,206.9522,141.6779,133.9973,60.4167,66.2577,57.4423,62.6556,,,,,,,-0.31,-25.7261,-0.25,-20.7469,0.315,26.4151,0.31,25.7261,76.4349,70.5953,61.9508,58.5715,24.7749,13.4304,12.6038,11.7624,32.6269,32.5914,33.4355,27.2909,-43.808,-38.0039,-28.5153,-31.2805,3.5613,8.9611,6.7723,9.7956,-21.2136,-4.4693,-5.8315,-1.9668,0.58,0.6916,63.4228,35.9193,0.1979,-3.0662,,-0.1239,-11.3122,,0.0879,,,,,,176.0752,48.4404,88.3688,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
2,"trot","right","soft",87.565,87.18,87.2,87.55,2776.74,2776.355,2776.375,2776.725,0.7338,48.2898,0.365,0.395,0.295,0.365,0.375,0.39,0.36,0.355,299.378,259.7267,206.7095,202.0678,49.6599,51.9737,41.6961,49.8294,,,0,0,0,0,-0.02,-2.7257,0.015,2.0443,,,,,78.0769,78.3709,60.4881,54.1435,43.7947,18.342,16.639,17.4297,26.5589,29.6845,31.147,25.6309,-51.518,-48.6864,-29.3411,-28.5127,8.0263,14.677,5.9555,9.9584,-35.7684,-3.6651,-10.6835,-7.4712,0.62,0.4386,-3.1253,-22.879,-0.3322,12.9007,-7.8524,0.0395,7.2717,-3.4113,0.1353,,,,,,95.1189,54.7595,70.3207,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
2,"trot","right","soft",88.295,87.915,87.96,88.295,2777.47,2777.09,2777.135,2777.47,0.7556,48.3447,0.395,0.4,0.315,0.35,0.365,0.34,0.465,0.38,299.2378,289.0934,167.852,190.0162,52.6667,52.9801,40.9091,46.8227,,,0,0,0,0,-0.045,-5.9553,0,0,,,,,73.149,75.2935,58.6232,49.1522,42.6558,20.8494,12.5161,22.3216,23.8852,25.6429,35.9287,22.6553,-49.2637,-49.6505,-22.6945,-26.497,7.123,15.7068,4.4013,13.1816,-35.5328,-5.1426,-8.1148,-9.14,0.62,0.4774,-1.3321,-4.8709,0.0386,8.1761,,-0.1308,4.1595,-0.8693,-0.0336,,,,,,55.501,68.1281,69.9345,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
2,"trot","right","soft",89.035,88.685,88.72,89.06,2778.21,2777.86,2777.895,2778.235,0.7344,47.2633,0.39,0.375,0.295,0.33,0.345,0.37,0.445,0.415,292.6323,266.6775,171.2952,168.7587,52.8814,50.1672,41.2587,44.7458,,,0,0,0,0,-0.035,-4.766,-0.025,-3.4043,,,,,74.5026,74.4323,59.4115,47.4018,43.4951,23.6899,21.9263,21.5004,25.1872,27.315,39.0458,23.9712,-49.3155,-47.1173,-20.3657,-23.4306,6.6971,19.7855,12.101,14.0924,-36.7981,-3.9044,-9.8253,-7.408,0.505,0.3611,6.4364,4.8155,0.0183,10.3965,-11.3482,0.0316,0.818,-7.4354,-0.019,,,,,,54.6727,64.4505,71.0307,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
2,"trot","right","soft",89.775,89.435,89.41,89.79,2778.95,2778.61,2778.585,2778.965,0.7625,49.4972,0.44,0.365,0.355,0.35,0.35,0.375,0.395,0.4,292.9266,271.4889,190.9117,175.3739,56.9579,49.3243,46.1039,45.6026,,,0,0,0,0,0.025,3.2787,-0.015,-1.9672,,,,,83.7684,77.8759,58.3092,47.2421,26.3917,21.2073,16.6557,26.201,31.5245,29.399,31.2796,23.3423,-52.2438,-48.4768,-27.0296,-23.8998,3.3565,16.9918,5.5553,16.7515,-23.0352,-4.2155,-11.1004,-9.4495,0.48,0.3696,-3.2963,-11.8031,-0.0975,-0.6411,-9.6481,-0.1827,6.1231,6.3432,0.1095,,,,,,61.2523,65.469,76.558,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
2,"trot","right","soft",90.53,90.175,90.2,90.575,2779.705,2779.35,2779.375,2779.75,0.7381,48.2072,0.435,0.37,0.32,0.3,0.315,0.375,0.435,0.435,286.849,273.948,175.0571,165.1571,58.5859,49.3333,43.0976,41.8118,,,0,0,0,0,-0.025,-3.387,-0.045,-6.0965,,,,,80.718,76.6154,61.1768,52.6097,27.6073,22.0665,15.4197,19.8871,27.9724,29.0379,40.3557,30.1498,-52.7456,-47.5774,-20.8211,-22.4599,3.8459,16.8125,7.641,12.3519,-23.7615,-5.254,-7.7787,-7.5352,0.42,0.3118,5.7105,5.2849,0.2098,0.1569,-7.6205,-0.0792,7.3969,0.5324,0.1049,,,,,,68.2975,60.106,75.3518,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
2,"trot","right","soft",91.265,90.93,90.93,91.275,2780.44,2780.105,2780.105,2780.45,0.7331,47.98,0.39,0.36,0.315,0.34,0.3,0.385,0.41,0.4,285.7135,265.8558,186.0553,177.117,54.7368,49.1468,43.0034,45.0331,,,0,0,0,0,0,0,-0.01,-1.364,,,,,75.4629,78.4674,56.2514,47.2336,44.2729,19.9005,14.9814,24.4309,25.6968,31.2071,32.2203,24.1727,-49.7661,-47.2603,-24.0311,-23.0609,8.2921,15.816,6.7791,15.8669,-35.9808,-4.0846,-8.2023,-8.5641,0.465,0.3406,,-3.1393,0.1451,8.9595,-7.3946,-0.0805,5.9706,-9.8625,-0.1096,,,,,,87.253,65.6367,73.6419,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
2,"trot","right","soft",92,91.65,91.67,92.045,2781.175,2780.825,2780.845,2781.22,0.7325,47.0909,0.395,0.37,0.31,0.305,0.345,0.36,0.425,0.43,297.0729,285.4595,164.5958,158.7022,53.5593,50.6849,41.6107,42.5087,,,0,0,0,0,-0.02,-2.7304,-0.045,-6.1433,,,,,77.9336,78.5317,57.3426,51.5218,40.5677,17.9036,15.4701,17.4036,27.4829,31.5294,35.8176,29.1751,-50.4507,-47.0023,-21.525,-22.3467,6.2956,13.8968,8.5191,12.2891,-34.2722,-4.0068,-6.9509,-5.1145,0.68,0.5066,10.607,,-0.4069,9.7474,-16.0748,-0.1659,1.7358,-6.7418,-0.0349,,,,,,,67.9503,74.5912,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
2,"trot","right","soft",92.735,92.38,92.425,92.745,2781.91,2781.555,2781.6,2781.92,0.7519,48.6817,0.445,0.375,0.295,0.35,0.34,0.36,0.445,0.395,300.0217,274.9141,162.9831,171.8136,57.9805,51.5464,39.5973,45.6026,,,0,0,0,0,-0.045,-5.985,-0.01,-1.33,,,,,85.6184,81.0384,55.7828,51.849,25.1821,18.8085,17.362,25.2459,32.1405,31.1174,35.5839,27.0222,-53.4779,-49.921,-20.1989,-24.8268,3.4949,16.6876,9.7501,15.3557,-21.6872,-2.1209,-7.6119,-9.8903,0.85,0.6332,-2.4264,-23.4118,-0.1018,8.7301,,-0.0174,4.6811,-4.6556,-0.0762,,,,,,64.9373,63.166,77.9392,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
2,"trot","right","soft",93.485,93.1,93.175,93.535,2782.66,2782.275,2782.35,2782.71,0.7456,47.2223,0.44,0.395,0.275,0.3,0.305,0.345,0.455,0.44,296.647,292.9211,163.3877,164.1549,59.0604,52.1452,37.415,40.2685,,,0,0,0,0,-0.075,-10.0587,-0.05,-6.7058,,,,,82.8969,81.0626,59.9627,51.3851,24.0901,19.9378,14.072,23.9209,31.6237,27.9472,40.1516,31.0376,-51.2732,-53.1154,-19.8111,-20.3475,3.4243,15.7852,8.1705,13.7673,-20.6658,-4.1526,-5.9016,-10.1536,1.07,0.7865,6.7323,15.4662,0.4317,7.039,-8.8711,-0.0197,-2.1177,-12.3344,-0.1823,,,,,,67.0715,65.0658,80.2423,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
2,"trot","right","soft",94.23,93.875,93.915,94.285,2783.405,2783.05,2783.09,2783.46,0.7612,47.7685,0.445,0.405,0.295,0.31,0.305,0.38,0.465,0.45,284.1629,278.2997,165.7389,154.258,58.9404,52.2581,38.8158,41.0596,,,0,0,0,0,-0.04,-5.2545,-0.055,-7.225,,,,,81.7745,80.9085,58.0746,55.0298,26.8955,20.1871,15.3034,22.5473,29.7205,33.7648,36.5645,33.4124,-52.054,-47.1437,-21.5102,-21.6174,4.0345,14.71,8.4899,12.3197,-22.861,-5.4771,-6.8135,-10.2276,0.955,0.7258,14.9516,14.8025,0.3661,8.798,-11.2791,-0.0825,-2.2572,-8.1565,-0.1453,,,,,,72.375,68.8886,81.2162,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
2,"trot","right","soft",94.99,94.64,94.675,95.035,2784.165,2783.815,2783.85,2784.21,0.7406,47.2682,0.44,0.37,0.285,0.305,0.315,0.36,0.465,0.44,282.8346,277.541,163.0156,162.5796,58.8629,51.0345,38.6441,40.5316,,,0,0,0,0,-0.035,-4.7257,-0.045,-6.0759,,,,,81.3594,79.3554,60.4696,50.5297,23.1296,15.51,14.6341,27.2169,30.5587,30.6059,38.4204,29.0043,-50.8006,-48.7495,-22.0492,-21.5255,3.1526,12.3763,8.2003,13.8013,-19.977,-3.1337,-6.4338,-13.4156,0.765,0.5642,8.1753,7.7703,0.2688,2.8177,-12.277,-0.1685,5.0673,-12.7739,-0.0479,,,,,,64.1371,62.4671,81.2412,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
2,"trot","right","soft",95.73,95.36,95.4,95.795,2784.905,2784.535,2784.575,2784.97,0.74,47.3501,0.4,0.395,0.305,0.3,0.3,0.35,0.44,0.455,284.0262,277.4948,171.7904,156.7645,54.7945,53.3784,40.1316,41.0959,,,0,0,0,0,-0.04,-5.4054,-0.065,-8.7838,,,,,78.6014,79.8823,56.4511,51.0619,39.7103,14.9826,16.6468,14.8041,27.2046,27.5499,34.1219,31.1059,-51.3967,-52.3324,-22.3292,-19.9559,7.3351,12.4532,8.5939,11.0244,-32.3752,-2.5294,-8.0529,-3.7797,0.69,0.5244,8.0219,19.7775,0.4629,4.1899,-13.8824,-0.1839,-1.3959,-7.6323,-0.1689,,,,,,64.1809,65.6757,80.1221,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
2,"trot","right","soft",96.49,96.095,96.175,96.5,2785.665,2785.27,2785.35,2785.675,0.78,48.9366,0.46,0.42,0.295,0.355,0.36,0.34,0.47,0.405,287.5359,292.5913,157.1636,157.1821,57.8616,53.8462,38.8158,45.2229,,,0,0,0,0,-0.08,-10.2564,-0.01,-1.2821,,,,,81.4987,78.9935,56.7252,50.271,22.8526,16.4792,16.0825,25.3746,30.4333,28.2472,38.0211,26.1742,-51.0654,-50.7463,-18.7041,-24.0969,3.5833,13.5898,10.4147,14.7158,-19.2693,-2.8894,-5.6677,-10.6588,0.62,0.4712,9.0804,5.7897,0.2342,8.2313,-12.1629,0.0336,0.7532,-12.9674,-0.1625,,,,,,69.424,62.0506,83.1672,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
2,"trot","right","soft",97.26,96.895,96.93,97.31,2786.435,2786.07,2786.105,2786.485,0.7725,46.6914,0.41,0.39,0.31,0.33,0.31,0.38,0.46,0.455,278.2339,262.9114,159.2112,150.0117,54.8495,50,39.7436,42.1725,,,0,0,0.015,1.9417,-0.035,-4.5307,-0.05,-6.4725,,,,,74.7802,76.9975,55.6071,51.3205,39.4881,18.4133,15.2578,19.7487,24.4372,30.5557,34.7876,30.7653,-50.3431,-46.4418,-20.8195,-20.5551,7.2303,14.3491,8.7983,10.9254,-32.2578,-4.0642,-6.4596,-8.8233,0.485,0.3783,9.7246,14.355,0.405,6.1655,-6.8215,-0.0552,0.2544,-9.0639,-0.1223,,,,,,74.6596,63.9064,85.0832,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
2,"trot","right","soft",98.035,97.685,97.72,98.09,2787.21,2786.86,2786.895,2787.265,0.7825,46.7156,0.465,0.38,0.3,0.32,0.365,0.4,0.48,0.45,272.2547,244.7243,148.7863,149.7229,57.5851,49.6732,38.7097,40.8946,,,0,0,0,0,-0.035,-4.4728,-0.055,-7.0288,,,,,84.255,78.3456,56.0576,46.6593,25.4646,16.4173,17.9588,25.221,31.8066,31.3837,37.216,25.683,-52.4484,-46.962,-18.8416,-20.9764,2.432,11.7666,11.0129,12.5406,-23.0325,-4.6507,-6.9458,-12.6804,0.22,0.1705,8.0635,21.0273,0.402,5.9459,-9.5272,0.007,1.7567,-11.5392,-0.0731,,,,,,76.7924,62.5579,85.638,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
2,"trot","right","soft",98.82,98.435,98.49,98.885,2787.995,2787.61,2787.665,2788.06,0.7794,47.9338,0.465,0.41,0.31,0.31,0.32,0.37,0.47,0.475,281.6703,265.0428,155.0567,140.3808,59.4249,52.5641,39.6166,40.1294,,,0,0,0,0,-0.055,-7.0569,-0.065,-8.34,,,,,81.979,79.0499,58.6567,48.1809,27.2304,17.5915,15.7545,20.478,29.8793,28.004,38.6891,29.2839,-52.0996,-51.0459,-19.9676,-18.8969,3.3642,15.2295,9.2741,12.7707,-23.8663,-2.362,-6.4803,-7.7073,0.09,0.0704,7.7,33.4979,0.519,1.1923,-6.6496,-0.0651,2.6561,0.0876,0.0719,,,,,,72.9854,64.8831,85.9345,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250804T082647_logfile.itlog","2025-08-04T15:26:47.044Z","In hand","Research",,,
