segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
4,"walk","right","soft",248.305,248.93,247.97,248.555,13904.39,13905.015,13904.055,13904.64,1.1925,63.0181,0.78,0.765,0.715,0.745,0.39,0.435,0.455,0.46,212.1204,206.8632,139.097,140.9381,65.8228,64.9682,60.4651,60.8163,,,,,,,-0.245,-20.5451,-0.25,-20.9644,0.335,28.3298,0.375,30.6122,81.6223,73.9599,63.6226,59.0871,15.2917,12.6323,24.0365,30.9726,38.1753,31.2661,31.8343,28.0405,-43.447,-42.6937,-31.7883,-31.0466,2.2439,12.1557,11.9795,17.9936,-13.0478,-0.4766,-12.057,-12.979,,,40.1629,11.7936,0.2164,-14.5542,-4.7873,0.3947,-5.7781,-2.0346,-0.0476,,,,,,160.9769,33.6022,85.4802,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
4,"walk","right","soft",249.505,250.085,249.165,249.8,13905.59,13906.17,13905.25,13905.885,1.225,62.5453,0.79,0.805,0.73,0.74,0.42,0.39,0.48,0.5,198.7075,206.6922,140.9999,127.8512,64.7541,65.1822,60.0823,60.1626,,,,,,,-0.235,-19.1837,-0.295,-24.0816,0.34,27.9835,0.285,23.1707,84.0705,79.6524,59.075,58.6255,17.4995,21.9249,23.8239,18.7357,38.5721,33.3928,28.2547,30.0389,-45.4984,-46.2596,-30.8203,-28.5866,3.6949,16.2966,11.1345,12.9023,-13.8046,-5.6283,-12.6895,-5.8333,,,-41.2815,52.9633,-0.5856,-5.9945,7.2421,-0.1254,-3.7266,-8.1835,0.0556,,,,,,160.9414,35.1347,83.8997,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
4,"walk","right","soft",250.735,251.36,250.385,251.02,13906.82,13907.445,13906.47,13907.105,1.2094,62.5194,0.78,0.77,0.76,0.715,0.44,0.47,0.49,0.48,205.0615,191.4402,134.4274,136.4951,63.5438,63.7681,61.9145,60.8511,,,,,,,-0.3,-24.8062,-0.285,-23.5659,0.35,28.5132,0.34,28.9362,79.8839,73.0099,62.6795,56.4485,14.2192,12.0389,23.7352,22.9454,34.041,29.9548,32.0733,26.9613,-45.8429,-43.0551,-30.6062,-29.4872,1.5664,10.2052,13.0529,13.4669,-12.6529,-1.8338,-10.6823,-9.4785,,,19.5167,27.7283,-0.0644,-11.3404,13.4023,-0.2159,-17.9036,-6.585,-0.1371,,,,,,149.8132,45.5851,89.1326,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
4,"walk","right","soft",251.97,252.535,251.59,252.175,13908.055,13908.62,13907.675,13908.26,1.2156,62.6464,0.765,0.785,0.72,0.775,0.455,0.405,0.445,0.44,195.3472,206.9559,143.9402,134.3991,63.8831,65.6904,59.2593,61.753,,,,,,,-0.23,-18.9203,-0.205,-16.8638,0.38,31.2757,0.36,28.6853,75.4998,76.9999,66.0313,56.0865,12.7982,16.1542,21.331,25.1105,34.1254,34.3596,34.3243,25.1323,-41.3744,-42.6403,-31.707,-30.9542,1.9208,12.7509,10.4753,16.6469,-10.8773,-3.4033,-10.8557,-8.4636,,,15.0716,45.3055,-0.2392,2.7317,19.8339,-0.4694,-32.71,3.5963,-0.4083,,,,,,141.4613,35.5966,96.5265,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
4,"walk","right","soft",253.145,253.735,252.855,253.47,13909.23,13909.82,13908.94,13909.555,1.2494,62.2008,0.8,0.865,0.72,0.725,0.41,0.415,0.545,0.52,188.7737,210.2229,128.5725,120.619,64.6465,67.8431,57.3705,58.9431,,,,,,,-0.32,-25.6128,-0.325,-26.013,0.29,23.1076,0.265,21.5447,76.5828,74.5249,62.2565,58.288,11.5119,18.7216,13.1543,17.9887,36.7739,34.5958,33.7542,28.5528,-39.8089,-39.9291,-28.5023,-29.7351,2.5021,15.4999,7.067,13.9929,-9.0098,-3.2217,-6.0874,-3.9957,,,-0.333,11.2443,-0.0867,8.0156,0.4701,-0.3942,-8.3713,-8.3386,-0.0004,,,,,,133.4861,39.7018,86.0826,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
4,"walk","right","soft",254.41,255.005,254.1,254.685,13910.495,13911.09,13910.185,13910.77,1.2581,62.8007,0.81,0.855,0.73,0.765,0.465,0.405,0.525,0.49,174.8924,198.4614,119.5235,117.1,64.9299,67.8571,57.8218,60.5941,,,,,,,-0.365,-29.0114,-0.275,-21.8579,0.31,24.5545,0.32,25.3465,73.9901,70.4234,62.4501,54.4797,14.192,9.4997,11.1492,23.4938,34.3646,29.97,33.1135,24.004,-39.6255,-40.4535,-29.3366,-30.4756,0.7859,9.6401,6.4688,16.396,-13.4061,0.1404,-4.6804,-7.0977,,,45.5112,-12.8062,0.4373,15.7524,12.8715,-0.7037,-21.5197,-0.4106,-0.2397,,,,,,148.1438,40.3514,89.8375,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
4,"walk","right","soft",255.63,256.265,255.37,255.955,13911.715,13912.35,13911.455,13912.04,1.2481,62.0554,0.84,0.845,0.69,0.725,0.41,0.405,0.54,0.505,189.9563,196.585,113.9292,111.629,66.2722,67.7355,56.0976,58.1162,,,,,,,-0.365,-29.2439,-0.325,-26.0391,0.26,21.1382,0.31,24.8497,72.3086,69.8831,63.8946,54.1771,10.4988,14.4322,11.9705,23.0034,30.0167,30.3913,35.5185,25.5386,-42.2919,-39.4918,-28.3762,-28.6385,0.3972,12.0012,6.3002,14.552,-10.1016,-2.431,-5.6703,-8.4514,,,75.0353,27.0447,0.3596,11.2872,9.3135,-0.4513,-24.9042,-6.6588,-0.2306,,,,,,164.7271,39.5761,86.9744,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
4,"walk","right","soft",256.915,257.51,256.6,257.22,13913,13913.595,13912.685,13913.305,1.2506,62.5614,0.81,0.855,0.725,0.74,0.445,0.4,0.54,0.54,177.6395,195.1129,118.7341,105.9636,64.4135,68.4,58.3501,59.0818,,,,,,,-0.335,-26.7866,-0.305,-24.3878,0.315,25.3521,0.29,23.1537,74.6152,73.6196,58.0162,52.1994,10.2964,12.751,16.985,18.9431,36.4027,33.5493,29.9794,24.2314,-38.2124,-40.0702,-28.0368,-27.9679,1.5254,11.0915,9.1111,12.1319,-8.771,-1.6595,-7.8739,-6.8112,,,45.0704,28.3336,0.1437,14.4732,4.7422,-0.7353,-11.1662,3.1962,-0.1699,,,,,,144.7949,34.3016,84.5222,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
4,"walk","right","soft",258.175,258.755,257.82,258.445,13914.26,13914.84,13913.905,13914.53,1.2263,63.5137,0.8,0.84,0.745,0.73,0.45,0.39,0.495,0.485,174.3399,208.4962,117.9152,103.6423,65.1731,68.7117,59.8394,60.3306,,,,,,,-0.31,-25.2803,-0.27,-22.0183,0.355,28.5141,0.31,25.6198,77.3076,73.3759,58.5558,56.8399,13.5318,12.4612,16.2525,19.382,35.7264,30.955,27.3177,26.9541,-41.5812,-42.4209,-31.2382,-29.8858,1.6584,11.2342,7.8319,11.8434,-11.8734,-1.227,-8.4206,-7.5386,,,18.4218,13.7477,0.0441,7.5943,7.4858,-0.4536,-20.2085,1.7801,-0.2784,,,,,,119.721,33.2024,81.2842,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
4,"walk","right","soft",259.38,259.97,259.07,259.65,13915.465,13916.055,13915.155,13915.735,1.2244,64.4068,0.825,0.84,0.735,0.755,0.405,0.375,0.505,0.475,196.8251,215.9679,121.5658,118.0699,67.4847,68.0162,60.4938,61.6327,,,,,,,-0.315,-25.7274,-0.27,-22.0521,0.31,25.5144,0.32,26.1224,73.6405,79.4138,58.702,58.1788,15.5177,15.2261,20.4828,19.3929,31.7168,37.5664,29.9717,28.2369,-41.9237,-41.8473,-28.7303,-29.9419,2.6492,11.8594,11.3366,13.634,-12.8685,-3.3667,-9.1462,-5.7589,,,-4.5023,0.2062,-0.0444,8.3461,8.3358,-0.5869,0.8243,3.5056,-0.0353,,,,,,109.1723,32.1084,76.7167,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
4,"walk","right","soft",260.595,261.225,260.26,260.87,13916.68,13917.31,13916.345,13916.955,1.2194,63.2726,0.795,0.795,0.76,0.735,0.39,0.415,0.455,0.465,198.6259,205.7936,133.5341,119.0701,65.1639,66.3883,61.0442,60.4938,,,,,,,-0.29,-23.7827,-0.275,-22.5525,0.335,26.9076,0.355,29.2181,81.3563,75.7093,61.2095,58.3391,8.7827,12.5171,13.1409,25.0799,38.258,34.6371,30.0023,27.3936,-43.0982,-41.0721,-31.2072,-30.9455,1.3456,11.1627,7.2888,15.8281,-7.4371,-1.3544,-5.8521,-9.2517,,,10.699,-15.1547,0.199,18.4236,6.6855,-0.6421,-10.4852,3.4437,-0.1855,,,,,,137.0474,43.621,80.314,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
4,"walk","right","soft",261.85,262.41,261.535,262.1,13917.935,13918.495,13917.62,13918.185,1.2169,62.1204,0.77,0.83,0.69,0.735,0.46,0.39,0.515,0.495,184.9822,205.1531,121.511,110.4739,63.5052,67.4797,57.7406,59.7561,,,,,,,-0.31,-25.4751,-0.25,-20.5444,0.315,26.3598,0.31,25.2033,76.54,78.7665,61.9288,56.7368,12.5752,15.5297,22.6368,24.9983,36.5948,35.8705,33.2868,25.9427,-39.9452,-42.8961,-28.642,-30.7942,2.5221,12.117,12.192,14.9645,-10.0531,-3.4127,-10.4448,-10.0338,,,19.844,9.8345,0.0743,14.2869,11.8183,-0.6745,-14.214,-1.7105,-0.1483,,,,,,144.6253,43.6264,87.9131,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
4,"walk","right","soft",263.045,263.65,262.72,263.33,13919.13,13919.735,13918.805,13919.415,1.1794,63.2716,0.8,0.755,0.725,0.705,0.425,0.41,0.495,0.495,188.2707,209.5808,127.1432,115.8837,66.1157,65.6522,60.5428,60.7759,,,,,,,-0.31,-26.2851,-0.285,-24.1653,0.325,27.1399,0.32,27.5862,81.4546,81.2929,60.1801,58.9837,16.2025,14.8975,20.0668,19.0385,34.3496,32.343,28.4992,26.7216,-47.1049,-48.9499,-31.6809,-32.2621,1.755,10.1069,10.1855,9.6453,-14.4475,-4.7907,-9.8813,-9.3932,,,-0.2444,-4.7439,0.0352,7.5147,9.4232,-0.5234,-22.413,-7.4963,-0.1772,,,,,,145.5616,36.1547,91.6738,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
4,"walk","right","soft",264.24,264.785,263.895,264.45,13920.325,13920.87,13919.98,13920.535,1.1112,61.7751,0.655,0.72,0.68,0.69,0.395,0.38,0.45,0.415,220.0184,238.2467,139.0424,149.1225,60.5081,65.6036,59.5186,61.4699,,,,,,,-0.245,-22.0472,-0.21,-18.8976,0.345,30.1969,0.335,29.8441,77.2992,79.5814,66.495,61.3713,22.5364,13.0846,24.8551,28.1135,31.7992,34.9663,34.1996,26.9238,-45.5,-44.6152,-32.2954,-34.4475,3.6957,10.7355,12.8433,18.1438,-18.8406,-2.3492,-12.0118,-9.9697,,,26.2987,-33.1397,0.3303,-11.1532,14.7018,-0.0473,-27.3684,-8.7473,-0.2352,,,,,,179.9486,36.0128,93.3889,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
4,"walk","right","soft",265.355,265.88,265.05,265.59,13921.44,13921.965,13921.135,13921.675,1.125,60.7533,0.645,0.76,0.655,0.675,0.46,0.375,0.475,0.45,199.5446,238.3525,148.0361,152.6979,57.5893,66.8132,58.8764,59.7345,,,,,,,-0.265,-23.5556,-0.235,-20.8889,0.305,27.4157,0.29,25.6637,81.2652,81.2882,62.2749,56.5217,23.7839,22.9195,23.9023,25.8399,33.2825,38.9605,30.8496,26.5271,-47.9826,-42.3278,-31.4253,-29.9946,2.9362,15.015,11.9101,15.9075,-20.8477,-7.9045,-11.9921,-9.9324,,,38.8271,-14.0619,0.3129,10.4956,1.9532,-0.4547,-1.2091,-0.9845,-0.0025,,,,,,169.0113,44.4677,92.3194,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
4,"walk","right","soft",266.49,267.02,266.145,266.725,13922.575,13923.105,13922.23,13922.81,1.1163,60.1384,0.66,0.735,0.655,0.635,0.49,0.38,0.44,0.46,202.5698,225.8498,151.0228,140.2854,58.022,65.7718,59.6811,57.0787,,,,,,,-0.265,-23.7402,-0.235,-21.0526,0.345,31.4351,0.295,26.5169,77.4078,80.0965,62.7135,58.0583,21.4432,19.3186,24.5509,30.629,31.2665,35.0569,29.5437,28.0304,-46.1413,-45.0396,-33.1698,-30.0279,3.6674,13.5731,11.8942,18.7034,-17.7758,-5.7455,-12.6567,-11.9255,,,80.1691,-20.5753,0.5035,-1.7399,13.4904,-0.0136,-26.2009,-3.5804,-0.2809,,,,,,200.1027,44.4697,92.0398,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
4,"walk","right","soft",267.615,268.14,267.245,267.855,13923.7,13924.225,13923.33,13923.94,1.1362,62.2578,0.7,0.765,0.69,0.675,0.465,0.385,0.445,0.495,194.357,229.1539,146.7365,137.4008,62.5,66.6667,60.262,59.6026,,,,,,,-0.225,-19.802,-0.24,-21.1221,0.37,32.3144,0.285,25.1656,72.9987,76.7789,61.4165,56.6865,19.084,17.6017,25.4599,21.8833,32.7849,31.8634,27.9571,26.014,-40.2138,-44.9155,-33.4594,-30.6724,1.3674,14.2604,12.8102,13.4234,-17.7166,-3.3412,-12.6497,-8.4598,,,90.7052,3.2434,0.4961,0.3128,-1.3399,,-13.8418,2.4648,-0.1523,,,,,,179.536,29.5487,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
4,"walk","right","soft",268.69,269.285,268.4,268.95,13924.775,13925.37,13924.485,13925.035,1.1631,63.8223,0.765,0.78,0.695,0.73,0.375,0.38,0.465,0.42,203.5601,229.3783,144.589,136.6194,65.5246,66.5245,60.1732,63.067,,,,,,,-0.26,-22.3536,-0.26,-22.3536,0.29,25.1082,0.335,28.9417,77.1366,81.3468,64.573,57.037,14.6427,18.3614,28.7917,25.4434,31.9855,31.179,32.9016,24.7376,-45.1511,-50.1678,-31.6714,-32.2994,1.3564,13.9781,13.5262,19.76,-13.2863,-4.3833,-15.2655,-5.6834,,,25.0448,-16.0161,0.2823,29.9928,3.6251,-0.8209,-26.329,-5.0917,-0.2162,,,,,,149.1132,51.2824,103.3287,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
4,"walk","right","soft",269.885,270.47,269.55,270.115,13925.97,13926.555,13925.635,13926.2,1.1394,63.1117,0.715,0.725,0.72,0.715,0.43,0.405,0.455,0.435,190.0054,230.0979,159.716,144.9463,61.9048,65.6109,61.9355,62.9956,,,,,,,-0.265,-23.2584,-0.23,-20.1865,0.335,28.8172,0.355,31.2775,82.3572,82.1267,62.3144,60.3126,17.7656,14.8853,24.6724,17.2837,31.936,33.0233,32.1026,26.0484,-50.4212,-49.1034,-30.2119,-34.2642,2.8472,11.6884,12.5808,12.7438,-14.9184,-3.1969,-12.0916,-4.5398,,,23.8027,-40.9581,0.3839,17.4703,10.7535,-0.6018,-9.325,-2.2478,-0.0897,,,,,,168.6791,51.2956,81.1146,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
4,"walk","right","soft",271.05,271.55,270.7,271.235,13927.135,13927.635,13926.785,13927.32,1.0681,62.6505,0.665,0.7,0.655,0.655,0.45,0.355,0.43,0.405,218.9334,258.3057,157.8358,155.9298,61.7169,67.1463,60.0917,61.6471,,,,,,,-0.23,-21.5331,-0.185,-17.3201,0.35,32.1101,0.315,29.6471,73.7479,77.7327,61.5504,60.0715,13.563,14.2773,26.2065,18.4507,31.3009,30.8273,29.5072,25.9526,-42.447,-46.9054,-32.0432,-34.1189,2.1128,7.9125,12.0391,13.4064,-11.4502,-6.3648,-14.1674,-5.0443,,,14.3431,-42.7482,0.351,-17.2052,14.8696,0.1858,-14.6786,5.3186,-0.2562,,,,,,170.515,39.6935,80.8301,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
5,"trot","right","hard",274.665,274.275,274.27,274.665,13930.75,13930.36,13930.355,13930.75,0.8206,52.6966,0.455,0.485,0.4,0.39,0.35,0.34,0.385,0.415,261.162,268.4206,164.2782,147.1181,56,58.4337,49.0798,47.2727,,,0,0,0,0,0.005,0.6093,0,0,,,,,79.5293,75.6711,55.1998,47.9348,31.9414,23.7729,19.8216,26.3037,27.6306,27.1495,30.6082,21.6692,-51.8986,-48.5216,-24.5916,-26.2656,6.3706,19.0957,10.308,16.7911,-25.5708,-4.6772,-9.5136,-9.5126,,,-25.493,21.6089,-0.0085,11.8236,-0.1479,0.2535,-5.075,-12.7863,-0.2186,,,,,,65.8697,61.0755,72.0868,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
5,"trot","right","hard",275.485,275.11,275.115,275.51,13931.57,13931.195,13931.2,13931.595,0.8262,51.6868,0.495,0.465,0.39,0.36,0.365,0.35,0.445,0.455,260.966,267.6232,151.5252,139.5597,57.8947,57.2308,47.8528,43.769,,,0,0,0,0,-0.005,-0.6051,-0.025,-3.0257,,,,,82.5011,77.3234,56.6614,50.3119,23.5376,20.7057,23.9115,27.7336,28.8844,28.8963,35.9091,25.3281,-53.6167,-48.4271,-20.7522,-24.9838,2.4575,17.3734,14.6843,16.4001,-21.0801,-3.3323,-9.2272,-11.3335,,,-6.2112,16.5242,0.1565,7.7458,0.4688,0.141,-9.6248,2.289,-0.1379,,,,,,63.7813,64.1129,80.5584,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
5,"trot","right","hard",276.335,275.92,275.91,276.34,13932.42,13932.005,13931.995,13932.425,0.7994,50.1534,0.405,0.465,0.41,0.325,0.355,0.345,0.405,0.47,261.738,272.0929,168.8383,142.6161,52.2581,57.4074,49.5468,41.4013,,,0,0,0,0,0.01,1.251,-0.005,-0.6255,,,,,77.7266,81.0158,55.7684,49.7035,34.0976,21.1335,22.788,27.3018,27.2596,29.8889,30.948,22.7773,-50.467,-51.1269,-24.8203,-26.9262,8.0234,19.8377,12.5411,17.154,-26.0742,-1.2958,-10.2469,-10.1478,,,6.0441,11.4744,0.3094,12.2439,-0.0667,0.1598,6.7249,-2.8215,0.1984,,,,,,61.0876,64.4392,80.5176,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
5,"trot","right","hard",277.125,276.73,276.75,277.115,13933.21,13932.815,13932.835,13933.2,0.7912,49.3176,0.4,0.44,0.365,0.355,0.385,0.345,0.43,0.45,250.1624,290.6607,162.4925,148.6135,51.6129,55.5205,45.4829,44.6541,,,0,0,0.005,0.6319,-0.02,-2.5276,0.01,1.2638,,,,,80.6775,82.7639,58.2503,52.2491,46.2051,23.5874,17.3966,25.7885,31.6306,30.4506,37.823,23.5999,-49.0469,-52.3133,-20.4274,-28.6491,9.8422,18.6634,10.2281,14.0086,-36.3629,-4.924,-7.1685,-11.7799,,,29.529,31.3669,0.8501,3.7925,-5.276,-0.0365,0.0957,10.6291,0.0804,,,,,,100.9363,67.3969,75.4097,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
5,"trot","right","hard",277.89,277.53,277.56,277.9,13933.975,13933.615,13933.645,13933.985,0.7869,49.9092,0.48,0.395,0.345,0.355,0.365,0.36,0.445,0.43,286.7071,281.018,161.5572,160.0973,58.3587,50.8039,45.3947,45.0794,,,0,0,0,0,-0.03,-3.8125,-0.01,-1.2708,,,,,84.4057,84.7677,58.8727,51.2951,35.1108,32.8805,28.6855,28.5786,30.5263,30.5415,37.0905,23.0137,-53.8794,-54.2262,-21.7822,-28.2814,3.6081,28.7726,17.2279,16.6082,-31.5027,-4.1079,-11.4576,-11.9704,,,,52.7411,0.8306,7.2148,-12.5231,-0.173,0.3234,8.2493,0.1756,,,,,,102.237,75.6653,84.151,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
5,"trot","right","hard",278.69,278.33,278.29,278.69,13934.775,13934.415,13934.375,13934.775,0.7856,50.4829,0.42,0.385,0.405,0.375,0.32,0.405,0.385,0.435,286.9993,299.0739,188.0688,163.839,54.902,48.8889,51.2658,46.875,,,0,0,0,0,0.04,5.0915,0,0,,,,,79.8526,84.5153,59.844,52.5298,45.5711,23.1738,25.588,27.9304,27.6874,27.7809,33.7323,22.299,-52.1652,-56.7345,-26.1116,-30.2308,8.1074,20.1592,13.0804,17.2514,-37.4638,-3.0146,-12.5076,-10.6789,,,21.7157,27.0668,0.7486,6.7326,,-0.2068,16.2816,14.8791,,,,,,,99.1427,80.1068,85.7124,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
5,"trot","right","hard",279.48,279.115,279.08,279.48,13935.565,13935.2,13935.165,13935.565,0.7944,51.8632,0.455,0.445,0.395,0.355,0.37,0.4,0.385,0.415,283.6686,282.0554,186.4711,167.3752,56.6978,54.6012,50.641,45.5128,,,0,0,0,0,0.035,4.406,0,0,,,,,83.1746,84.0465,57.7467,49.2204,29.5674,36.7671,27.1254,27.6509,31.6804,35.4155,31.4549,20.4719,-51.4943,-48.631,-26.2918,-28.7485,3.9606,26.9241,13.8347,18.4624,-25.6069,-9.843,-13.2906,-9.1885,,,4.0674,51.2852,0.6368,9.9894,-7.8431,0.2357,4.1829,8.5011,0.0118,,,,,,98.9619,72.9467,80.7278,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
