segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
10,"canter-right","right","soft",304.935,305.085,304.825,304.915,6001.88,6002.03,6001.77,6001.86,0.5569,,0.235,0.25,0.24,0.295,0.325,0.315,0.315,0.25,406.5079,409.2871,273.3372,334.6872,42.3423,44.843,43.0493,52.9148,0.05,8.9787,,,,,0.26,46.6891,0.02,3.5915,,,,,79.9821,89.7698,65.2387,71.7197,61.3838,54.7376,38.6748,24.7313,29.0763,28.6564,26.6723,26.1293,-50.9058,-61.1134,-38.5664,-45.5904,11.5787,14.0686,16.5472,5.8951,-49.8051,-40.669,-22.1276,-18.8361,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
10,"canter-right","right","soft",305.485,305.635,305.385,305.485,6002.43,6002.58,6002.33,6002.43,0.5619,,0.25,0.285,0.235,0.275,0.315,0.3,0.32,0.275,437.4511,399.5307,270.5872,319.4586,44.0529,50,42.5339,49.3274,0.015,2.6696,,,,,0.25,44.4939,0,0,,,,,79.6588,91.6236,66.0125,71.7076,53.2059,51.946,35.5464,23.0177,30.5769,30.7706,28.2227,29.3593,-49.0818,-60.853,-37.7898,-42.3483,13.186,16.4515,14.7729,4.7378,-40.0199,-35.4945,-20.7735,-18.2799,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
10,"canter-right","right","soft",306.055,306.19,305.935,306.05,6003,6003.135,6002.88,6002.995,0.5544,,0.235,0.29,0.245,0.27,0.32,0.27,0.315,0.29,394.8789,400.7951,274.733,329.4893,42.5339,52.2523,43.5556,49.3151,0.02,3.6077,,,,,0.255,45.9977,0.005,0.9019,,,,,80.4839,86.207,62.0962,66.9852,56.0504,52.6307,41.0854,22.298,31.9889,27.9667,24.6049,28.0415,-48.4951,-58.2404,-37.4913,-38.9437,12.6469,14.0261,14.7145,3.991,-43.4036,-38.6046,-26.3709,-18.307,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
10,"canter-right","right","soft",306.605,306.74,306.5,306.585,6003.55,6003.685,6003.445,6003.53,0.5531,,0.25,0.27,0.24,0.265,0.315,0.26,0.32,0.265,415.6045,388.2878,271.8506,320.6725,44.6429,49.3151,44.4444,46.9027,0.01,1.8079,,,,,0.24,43.3898,0.02,3.6158,,,,,82.5513,85.0617,65.1463,63.8988,47.6185,50.5504,26.4909,29.8088,31.2806,22.5786,31.7852,22.3001,-51.2707,-62.4831,-33.361,-41.5987,11.4292,16.4026,11.5885,3.9293,-36.1894,-34.1477,-14.9023,-25.8795,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
10,"canter-right","right","soft",307.16,307.305,307.02,307.185,6004.105,6004.25,6003.965,6004.13,0.5694,,0.25,0.255,0.285,0.265,0.305,0.295,0.28,0.335,390.6845,387.8516,264.9659,260.7723,44.0529,45.9459,48.7179,46.4912,0.065,11.416,,,,,0.285,50.0549,-0.025,-4.3908,,,,,77.3071,84.4418,67.046,69.7432,50.4328,56.2257,32.6996,17.9786,29.9451,21.5319,25.9835,32.5666,-47.362,-62.9099,-41.0625,-37.1766,12.5006,18.0525,11.2948,1.8975,-37.9322,-38.1732,-21.4049,-16.0811,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
10,"canter-right","right","soft",307.74,307.865,307.625,307.725,6004.685,6004.81,6004.57,6004.67,0.5712,,0.26,0.28,0.255,0.29,0.33,0.305,0.32,0.275,356.6509,421.7112,254.9112,300.069,45.2174,49.1228,44.1558,51.5556,0.06,10.5033,,,,,0.24,42.0131,0.015,2.6258,,,,,81.2208,79.4221,64.5254,66.9774,42.8884,41.3826,18.9144,19.8238,29.156,18.0141,28.2343,27.3075,-52.0648,-61.408,-36.291,-39.6699,10.3915,10.2134,4.5931,5.5581,-32.497,-31.1693,-14.3213,-14.2657,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
10,"canter-right","right","soft",308.3,308.42,308.205,308.285,6005.245,6005.365,6005.15,6005.23,0.5444,,0.21,0.265,0.225,0.28,0.3,0.275,0.325,0.27,387.3095,397.3516,239.3258,296.3166,40.1914,47.7477,41.2844,50.4505,0.06,11.0218,,,,,0.215,39.4948,0.015,2.7555,,,,,77.0774,75.0904,64.8869,66.7427,48.3091,50.6025,22.2412,18.4499,33.8584,19.7922,36.7903,29.221,-43.219,-55.2983,-28.0965,-37.5217,13.6217,15.4216,11.5261,6.0952,-34.6874,-35.1809,-10.7151,-12.3546,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
10,"canter-right","right","soft",308.835,308.99,308.745,308.845,6005.78,6005.935,6005.69,6005.79,0.54,,0.235,0.25,0.205,0.235,0.325,0.305,0.315,0.28,364.8865,383.7513,241.8754,281.9244,42.9224,45.2489,38.4977,44.5498,0.05,9.2593,,,,,0.245,45.3704,-0.01,-1.8519,,,,,82.0006,75.673,64.7253,64.2047,47.1303,47.2605,25.2505,27.5961,33.5852,25.316,30.0071,25.3673,-48.4154,-50.357,-34.7183,-38.8374,10.7189,12.2537,8.8957,5.3704,-36.4114,-35.0068,-16.3549,-22.2257,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
10,"canter-right","right","soft",309.37,309.54,309.29,309.385,6006.315,6006.485,6006.235,6006.33,0.5556,,0.26,0.24,0.21,0.28,0.3,0.3,0.34,0.305,385.4237,384.9343,225.3798,265.0467,46.2222,44.2396,38.009,49.5575,0.065,11.6985,,,,,0.25,44.9944,-0.015,-2.6997,,,,,82.9325,73.0637,66.8984,71.7315,45.2561,57.9921,19.8806,19.5673,29.1099,18.9962,31.7334,30.6321,-53.8226,-54.0675,-35.165,-41.0994,10.9539,15.7986,6.4538,3.7978,-34.3022,-42.1936,-13.4267,-15.7696,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
10,"canter-right","right","soft",309.935,310.085,309.845,309.93,6006.88,6007.03,6006.79,6006.875,0.5519,,0.245,0.25,0.205,0.28,0.305,0.305,0.345,0.265,391.2835,410.527,226.5571,309.7535,44.5455,45.045,37.1041,50.9091,0.065,11.778,,,,,0.24,43.4881,0.005,0.906,,,,,86.2184,76.4422,69.7065,68.9136,53.9928,68.055,16.9403,21.3739,34.7504,22.4265,32.7777,26.7103,-51.468,-54.0158,-36.9288,-42.2033,12.63,19.1433,6.8497,5.0214,-41.3628,-48.9117,-10.0906,-16.3525,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
10,"canter-right","right","soft",310.485,310.64,310.4,310.485,6007.43,6007.585,6007.345,6007.43,0.56,,0.23,0.285,0.235,0.28,0.305,0.305,0.35,0.275,425.8047,451.4619,240.4189,303.3001,41.8182,49.5652,42.3423,50,0,0,,,,,0.24,42.8571,0,0,,,,,73.6207,83.0019,72.1399,75.0504,59.58,50.7449,34.513,18.3499,29.5944,28.2439,39.7014,35.2714,-44.0263,-54.758,-32.4385,-39.7791,12.1937,10.0771,20.9593,2.5342,-47.3863,-40.6679,-13.5537,-15.8157,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
10,"canter-right","right","soft",311.05,311.2,310.925,311.05,6007.995,6008.145,6007.87,6007.995,0.5694,,0.255,0.295,0.23,0.29,0.335,0.275,0.29,0.285,382.3376,363.2709,288.2132,316.5541,43.7768,51.5284,42.0091,50.4348,0.005,0.8782,,,,,0.275,48.2986,0,0,,,,,82.8508,84.5337,72.3902,77.8742,52.7042,56.2437,27.0357,20.5306,29.0504,28.8234,31.3653,33.5123,-53.8003,-55.7103,-41.0248,-44.3619,14.0357,14.9497,10.4193,4.4694,-38.6686,-41.294,-16.6164,-16.0612,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
10,"canter-right","right","soft",311.625,311.775,311.5,311.625,6008.57,6008.72,6008.445,6008.57,0.5838,,0.245,0.28,0.275,0.29,0.32,0.28,0.345,0.285,390.2457,375.6365,246.6517,314.7983,42.6087,48.0687,46.2185,49.7854,0.015,2.5696,,,,,0.275,47.1092,0,0,,,,,76.9604,89.2176,67.8796,73.0605,57.1158,40.614,28.8962,16.3229,27.305,24.7666,28.8206,29.8305,-49.6554,-64.451,-39.0591,-43.23,12.9299,7.0106,11.0725,2.2342,-44.1859,-33.6034,-17.8237,-14.0887,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
10,"canter-right","right","soft",312.21,312.38,312.07,312.215,6009.155,6009.325,6009.015,6009.16,0.5744,,0.245,0.26,0.285,0.285,0.34,0.325,0.295,0.3,380.6259,358.0577,265.4381,287.8956,42.0601,45.2174,49.1379,50.8929,0.01,1.741,,,,,0.31,53.9717,-0.005,-0.8705,,,,,81.4614,95.2213,66.419,68.0764,56.4658,35.6916,32.8179,35.4173,29.815,28.9249,26.6718,29.7865,-51.6465,-66.2964,-39.7472,-38.2899,13.702,9.8485,12.3529,10.4739,-42.7639,-25.8432,-20.4651,-24.9434,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
10,"canter-right","right","soft",312.79,312.945,312.65,312.75,6009.735,6009.89,6009.595,6009.695,0.5806,,0.24,0.27,0.285,0.32,0.335,0.305,0.295,0.25,397.2036,400.8933,268.3515,315.2721,42.1053,46.5517,48.1013,55.1724,0.04,6.8891,,,,,0.295,50.8073,0.04,6.8891,,,,,78.7398,94.2073,61.3286,68.9669,55.6327,49.4628,40.8264,26.5246,30.2289,29.7531,22.8782,24.7465,-48.5108,-64.4541,-38.4504,-44.2205,12.4966,14.3796,16.9336,7.0956,-43.1361,-35.0833,-23.8928,-19.429,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
10,"canter-right","right","soft",313.355,313.53,313.255,313.34,6010.3,6010.475,6010.2,6010.285,0.5581,,0.245,0.245,0.235,0.29,0.325,0.315,0.32,0.27,395.1465,409.4168,259.5329,305.9379,42.9825,45.1613,41.7778,52.0179,0.05,8.9586,,,,,0.275,49.2721,0.015,2.6876,,,,,77.2897,91.5562,64.0684,70.7014,59.2489,45.2008,36.3717,29.3995,27.5721,28.2943,26.4637,25.4085,-49.7176,-63.2619,-37.6047,-45.293,13.9991,11.5426,16.4726,6.7133,-45.2498,-33.6582,-19.8991,-22.6862,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
10,"canter-right","right","soft",313.925,314.055,313.825,313.895,6010.87,6011,6010.77,6010.84,0.5638,,0.235,0.275,0.235,0.305,0.325,0.28,0.335,0.265,402.5428,425.0752,263.4218,329.495,42.1525,49.3274,42.1525,52.3605,0.04,7.0953,,,,,0.23,40.7982,0.03,5.3215,,,,,80.6693,95.4432,57.2362,70.2248,54.0413,47.4362,39.9603,25.1876,29.6036,26.0672,25.2027,23.9826,-51.0657,-69.376,-32.0335,-46.2422,12.6658,15.9081,15.3965,7.4144,-41.3755,-31.5281,-24.5638,-17.7731,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
10,"canter-right","right","soft",314.48,314.615,314.37,314.49,6011.425,6011.56,6011.315,6011.435,0.5456,,0.23,0.255,0.245,0.25,0.32,0.285,0.31,0.29,397.8503,422.4587,268.4321,326.4975,42.0091,46.3636,44.7489,46.5116,0.04,7.331,,,,,0.245,44.9026,-0.01,-1.8328,,,,,78.9759,87.7136,63.1671,69.1803,57.9256,56.7597,41.5492,25.3728,29.7063,26.7185,25.4236,30.5857,-49.2696,-60.9951,-37.7435,-38.5945,10.9749,17.4313,15.5592,7.8587,-46.9508,-39.3284,-25.99,-17.5142,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
10,"canter-right","right","soft",315.025,315.175,314.91,315.025,6011.97,6012.12,6011.855,6011.97,0.55,,0.245,0.25,0.25,0.275,0.315,0.305,0.295,0.285,423.4569,397.3099,290.2295,328.8296,43.9462,46.0829,45.8716,49.5495,0.03,5.4545,,,,,0.265,48.1818,0,0,,,,,84.9079,86.1472,65.6156,70.3605,55.3225,49.8776,29.1816,20.1381,31.9351,23.1108,28.5166,29.826,-52.9728,-63.0364,-37.099,-40.5346,13.5041,13.612,9.159,5.7072,-41.8184,-36.2655,-20.0226,-14.4309,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
10,"canter-right","right","soft",315.58,315.705,315.455,315.575,6012.525,6012.65,6012.4,6012.52,0.55,,0.245,0.26,0.27,0.265,0.31,0.28,0.295,0.275,420.8384,420.9526,272.684,314.6276,44.3439,47.0588,48.6486,49.0741,0,0,,,,,0.25,45.4545,0.005,0.9091,,,,,79.3016,84.6219,62.48,65.3778,49.8314,50.2837,29.4973,24.4626,31.43,22.9632,26.2562,28.2835,-47.8716,-61.6586,-36.2238,-37.0943,9.8022,15.8717,9.2119,7.5208,-40.0292,-34.412,-20.2855,-16.9418,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
11,"trot","right","hard",317.915,317.59,317.655,317.925,6014.86,6014.535,6014.6,6014.87,0.6331,45.0554,0.3,0.325,0.23,0.285,0.34,0.295,0.375,0.345,327.74,339.2065,226.4615,247.0032,46.875,52.2088,36.0784,45.0593,,,0,0,0,0,-0.065,-10.2665,-0.01,-1.5795,,,,,81.7004,76.1091,65.3114,62.8504,57.8147,56.273,37.9633,25.3223,24.2936,23.7138,41.3193,32.2339,-57.4068,-52.3952,-23.9921,-30.6165,13.7279,14.525,24.0884,6.9895,-44.0868,-41.748,-13.8749,-18.3328,,,14.2068,0.708,0.1665,22.3774,-2.039,0.1939,8.9472,7.4246,0.2634,,,,,,67.6108,78.0959,69.4243,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
11,"trot","right","hard",318.555,318.215,318.325,318.56,6015.5,6015.16,6015.27,6015.505,0.6456,45.4495,0.345,0.345,0.2,0.29,0.34,0.3,0.44,0.35,334.8569,364.7736,212.5962,243.9333,50.7353,53.4884,32.7869,44.7876,,,0,0,0,0,-0.11,-17.0378,-0.005,-0.7744,,,,,88.9179,77.6371,69.0427,66.3161,34.6279,46.1517,30.5726,25.7518,34.3554,26.5925,53.9348,33.6627,-54.5625,-51.0445,-15.1079,-32.6533,4.2838,10.2797,24.7488,11.6389,-30.344,-35.872,-5.8239,-14.1128,,,0.3769,-15.0724,-0.3126,21.5924,-10.0237,0.2991,9.9185,-7.4863,-0.0909,,,,,,56.0076,78.5353,69.0931,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
11,"trot","right","hard",319.23,318.86,318.905,319.215,6016.175,6015.805,6015.85,6016.16,0.645,44.4027,0.285,0.305,0.28,0.275,0.33,0.3,0.38,0.365,320.2539,336.5763,228.3737,245.8731,45.2381,47.4708,43.0769,41.8251,,,0.03,4.6512,0.025,3.876,-0.045,-6.9767,0.015,2.3256,,,,,81.2101,83.8696,67.9766,71.5037,52.3688,51.8753,37.3126,29.003,29.2718,23.8029,39.9468,38.4654,-51.9383,-60.0667,-28.0298,-33.0383,12.3269,8.069,24.061,11.9753,-40.0419,-43.8063,-13.2516,-17.0276,,,16.5437,-1.318,0.4469,23.1954,10.054,0.3504,-7.4051,-11.1714,-0.1985,,,,,,57.5274,79.6782,69.737,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
11,"trot","right","hard",319.875,319.54,319.545,319.89,6016.82,6016.485,6016.49,6016.835,0.6906,45.5953,0.325,0.34,0.29,0.305,0.36,0.375,0.36,0.4,314.5046,348.6936,242.0713,226.6467,47.1014,48.7455,42.963,43.5714,,,0,0,0.02,2.8959,-0.005,-0.724,-0.015,-2.1719,,,,,79.6861,87.8738,69.9633,68.2511,49.3659,43.0247,31.5353,24.1994,22.0369,30.4511,40.916,35.3995,-57.6492,-57.4227,-29.0473,-32.8516,11.2392,6.9162,17.2043,9.2082,-38.1267,-36.1084,-14.3311,-14.9912,,,-1.9121,2.9611,-0.008,21.7083,-14.6298,0.2061,12.4937,0.838,-0.005,,,,,,57.5342,91.236,88.5208,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
11,"trot","right","hard",320.57,320.22,320.245,320.585,6017.515,6017.165,6017.19,6017.53,0.715,46.689,0.355,0.335,0.325,0.32,0.37,0.34,0.41,0.39,300.0801,310.6976,214.6532,211.098,48.7973,48.3755,45.1389,44.4444,,,0,0,0.005,0.6993,-0.025,-3.4965,-0.015,-2.0979,,,,,74.6252,89.4284,67.2905,65.3689,52.7895,44.3787,32.0767,26.0439,19.3239,25.9895,33.1884,33.3429,-55.3013,-63.4389,-34.1021,-32.0261,8.5837,7.5349,17.6198,13.0822,-44.2058,-36.8438,-14.457,-12.9617,,,-0.233,0.7508,-0.1171,-0.2606,4.2645,-0.0328,,-17.1926,0.2049,,,,,,54.1387,87.5851,88.4789,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
11,"trot","right","hard",321.3,320.93,320.95,321.315,6018.245,6017.875,6017.895,6018.26,0.7125,45.4553,0.33,0.33,0.32,0.315,0.375,0.375,0.38,0.41,283.1283,327.9576,229.8893,193.7666,46.8085,46.6431,45.0704,43.299,,,0.03,4.2105,0.01,1.4035,-0.02,-2.807,-0.015,-2.1053,,,,,77.4621,88.3522,63.0652,62.1008,48.5933,43.6641,39.2529,25.311,21.1889,26.2795,34.786,29.9947,-56.2732,-62.0726,-28.2791,-32.1061,9.6951,6.928,23.7005,9.8438,-38.8981,-36.7361,-15.5524,-15.4672,,,-10.1085,-18.0043,-0.4711,17.3587,-13.9088,-0.0539,3.3241,0.4043,0.1182,,,,,,71.2504,96.3794,71.0637,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
11,"trot","right","hard",322.005,321.64,321.67,322.045,6018.95,6018.585,6018.615,6018.99,0.7069,46.596,0.335,0.385,0.315,0.285,0.375,0.38,0.4,0.415,291.6723,318.4605,224.2187,199.048,47.3498,52.7397,44.8399,41.4545,,,0,0,0,0,-0.03,-4.244,-0.04,-5.6587,,,,,78.7165,92.6671,60.7674,61.8796,49.8487,34.5918,36.1559,23.508,22.8247,33.3607,31.0353,31.395,-55.8918,-59.3063,-29.7322,-30.4846,9.5399,7.3326,21.0863,10.7043,-40.3088,-27.2592,-15.0696,-12.8037,,,-9.8891,-12.8637,-0.1965,25.0795,-18.3985,0.1419,6.8768,6.7231,0.2241,,,,,,63.3502,93.321,72.7649,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
11,"trot","right","hard",322.71,322.335,322.36,322.72,6019.655,6019.28,6019.305,6019.665,0.7144,49.1403,0.375,0.395,0.32,0.315,0.37,0.31,0.375,0.39,299.0727,311.6731,221.5022,210.2416,51.3699,55.4386,45.2297,44.523,,,0,0,0,0,-0.025,-3.4996,-0.01,-1.3998,,,,,80.9863,89.5327,61.1064,62.7067,40.4971,37.5421,33.6584,23.3798,24.419,30.8404,30.7355,30.4472,-56.5673,-58.6924,-30.3709,-32.2595,6.9697,8.6214,17.7542,11.245,-33.5275,-28.9207,-15.9042,-12.1348,,,3.8586,-3.3481,-0.157,18.1724,-12.9487,0.0803,11.8847,5.3642,0.2033,,,,,,59.5738,92.475,72.5549,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
11,"trot","right","hard",323.425,323.055,323.08,323.43,6020.37,6020,6020.025,6020.375,0.7069,47.7648,0.335,0.38,0.32,0.315,0.34,0.325,0.4,0.395,292.547,306.7982,212.1263,202.1637,48.7273,53.5211,44.4444,44.3662,,,0,0,0.01,1.4147,-0.025,-3.5367,-0.005,-0.7073,,,,,78.315,93.4549,59.8638,60.8659,46.1948,33.0225,33.4083,25.9217,24.0802,30.9988,30.7631,27.324,-54.2348,-62.4561,-29.1006,-33.5419,10.5996,8.2567,17.5686,9.6265,-35.5952,-24.7658,-15.8397,-16.2952,,,0.0035,-15.2984,-0.1964,13.6848,-14.7568,0.0055,11.2056,2.9054,0.154,,,,,,62.8281,92.9157,73.5464,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
11,"trot","right","hard",324.125,323.77,323.8,324.14,6021.07,6020.715,6020.745,6021.085,0.7119,47.1313,0.4,0.33,0.305,0.31,0.365,0.335,0.4,0.395,288.5415,302.4,217.154,208.3809,53.1561,47.8261,43.5714,43.9716,,,0.02,2.8095,0,0,-0.03,-4.2142,-0.015,-2.1071,,,,,81.3868,91.7551,62.5012,56.6908,47.5874,41.8254,33.0407,26.3508,27.1793,28.2109,34.8154,21.3896,-54.2075,-63.5442,-27.6859,-35.3012,6.6607,11.9791,17.1421,10.8965,-40.9267,-29.8463,-15.8986,-15.4543,,,-8.0165,0.7486,0.1114,24.5273,-11.8366,0.201,-8.4185,-6.2147,-0.2545,,,,,,65.5538,98.5998,78.4933,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
