segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
7,"trot","left","hard",250.855,250.485,250.345,250.825,1667.92,1667.55,1667.41,1667.89,0.7244,46.9042,0.335,0.32,0.43,0.275,0.35,0.405,0.255,0.465,237.659,261.5524,231.8538,135.014,49.0842,44.2907,56.9536,37.2881,,,0.02,2.761,0,0,0.14,19.327,0.03,4.1415,,,,,81.0052,77.2527,50.6523,55.6822,21.6518,22.4269,25.9845,12.1547,31.0742,26.0408,20.5567,33.1105,-49.931,-51.2119,-30.0956,-22.5717,15.9376,5.1902,15.0688,7.4758,-5.7143,-17.2367,-10.9156,-4.6789,2.23,1.6836,-15.6908,-29.8071,-0.7726,-0.7506,2.5975,0.1614,32.8788,9.7163,0.4509,,,,,,57.6197,90.6275,74.3929,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
7,"trot","left","hard",251.535,251.205,251.17,251.56,1668.6,1668.27,1668.235,1668.625,0.7325,44.8521,0.39,0.33,0.335,0.26,0.345,0.4,0.395,0.46,258.8962,251.431,164.1407,126.6983,52.8814,44.898,45.8904,35.7388,,,0,0,0,0,0.035,4.7782,-0.025,-3.413,,,,,79.2326,77.9395,51.9471,58.1106,21.7919,17.8518,16.1637,13.959,22.971,26.8263,30.5136,35.7173,-56.2616,-51.1132,-21.4335,-22.3933,16.5005,4.7937,8.7266,8.8001,-5.2914,-13.058,-7.4371,-5.1589,2.38,1.7374,15.021,-18.6972,0.1988,-8.3789,,0.0829,-29.881,0.0386,-0.3704,,,,,,46.7481,90.633,73.384,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
7,"trot","left","hard",252.275,251.945,251.9,252.295,1669.34,1669.01,1668.965,1669.36,0.7419,46.1564,0.38,0.325,0.385,0.28,0.35,0.41,0.395,0.475,255.0747,245.8724,163.5296,124.8792,52.0548,44.3686,50.4918,37.7104,,,0,0,0,0,0.045,6.0657,-0.02,-2.6959,,,,,79.7976,81.0879,51.4788,56.1325,24.1494,18.8882,14.1965,12.8717,26.2961,27.9572,33.8568,33.6685,-53.5015,-53.1306,-17.6219,-22.464,19.0241,6.3715,10.2343,8.3037,-5.1253,-12.5167,-3.9622,-4.5679,3.17,2.4171,4.6951,-0.8367,-0.026,-8.4704,9.6965,-0.0586,-27.0191,7.6572,-0.3133,,,,,,32.0235,86.4567,76.7631,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
7,"trot","left","hard",253.005,252.675,252.645,253.025,1670.07,1669.74,1669.71,1670.09,0.7262,44.7591,0.375,0.33,0.335,0.26,0.35,0.405,0.36,0.45,261.8734,257.9021,180.9172,121.1909,51.5464,44.898,46.8531,35.7388,,,0,0,0,0,0.03,4.1308,-0.02,-2.7539,,,,,79.5369,81.4551,50.9869,59.3653,21.8513,19.3579,18.9771,16.045,22.6049,30.3368,32.0882,36.2304,-56.932,-51.1182,-18.8987,-23.1349,20.7206,6.5181,10.7918,9.436,-1.1307,-12.8397,-8.1852,-6.609,2.505,1.7911,3.9828,-20.4006,-0.5395,-11.2022,5.3263,-0.0686,-17.3922,2.9421,-0.1147,,,,,,53.6057,86.1029,72.3942,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
7,"trot","left","hard",253.735,253.41,253.38,253.77,1670.8,1670.475,1670.445,1670.835,0.7444,45.1608,0.395,0.325,0.365,0.26,0.355,0.405,0.4,0.485,258.4369,254.5109,165.1485,131.1287,52.8428,44.6735,48.3444,34.7826,,,0,0,0,0,0.03,4.0302,-0.035,-4.7019,,,,,77.9427,77.4724,52.6396,54.1286,17.7066,16.7999,12.0077,14.3328,21.193,28.2325,36.0525,30.6427,-56.7496,-49.2399,-16.5872,-23.4859,14.1488,5.8517,8.8443,8.4112,-3.5579,-10.9483,-3.1634,-5.9216,2.005,1.5138,4.8072,-24.6623,-0.1085,-10.6204,-0.9198,-0.1407,-23.3115,,-0.0325,,,,,,51.318,87.019,,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
7,"trot","left","hard",254.48,254.135,254.125,254.52,1671.545,1671.2,1671.19,1671.585,0.7375,45.1959,0.4,0.355,0.325,0.255,0.35,0.4,0.38,0.49,250.5879,233.3622,163.2526,119.3388,53.6913,46.8647,45.2962,34.9315,,,0,0,0,0,0.01,1.3559,-0.04,-5.4237,,,,,81.3253,79.6881,48.185,53.7923,21.1605,17.1223,17.1471,13.2617,26.7685,27.8356,29.4421,32.3645,-54.5568,-51.8525,-18.7429,-21.4278,18.0019,10.2812,11.5925,9.2048,-3.1586,-6.8412,-5.5546,-4.0569,2.17,1.557,-3.3244,5.7289,0.2049,-8.5992,-0.8813,-0.1849,-16.5708,17.3374,0.0061,,,,,,48.4495,82.1612,82.3352,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
7,"trot","left","hard",255.22,254.895,254.855,255.235,1672.285,1671.96,1671.92,1672.3,0.7062,47.7643,0.425,0.33,0.33,0.27,0.34,0.405,0.405,0.46,267.6824,250.0673,147.4375,120.5337,56.8562,45.6747,44.4444,44.0816,,,0,0,0,0,0.04,5.6637,-0.015,-2.1239,,,,,83.5293,81.347,52.7825,54.3125,17.4446,21.4235,19.4213,16.545,30.1474,30.2981,33.8783,30.5063,-53.3819,-51.0489,-18.9041,-23.8062,18.1513,11.0805,10.4658,10.1472,0.7067,-10.3429,-8.9555,-6.3978,2.66,1.9751,38.3359,-4.9034,-0.5378,-6.5927,-1.4646,0.0107,-24.82,7.6545,-0.334,,,,,,67.8944,89.1541,69.6099,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
7,"trot","left","hard",255.95,255.605,255.605,255.73,1673.015,1672.67,1672.67,1672.795,0.7569,49.9697,0.375,0.335,0.31,0.505,0.305,0.38,0.42,0.225,278.3291,259.205,152.536,158.0439,51.7241,46.2069,43.0556,58.8921,,,0,0,0,0,0,0,0.22,29.0669,,,,,84.6851,77.5542,58.0696,65.0161,16.8089,21.0799,19.2904,19.7515,27.7485,25.8547,38.3759,20.2365,-56.9365,-51.6995,-19.6937,-44.7796,18.5702,11.7082,12.2846,3.0387,1.7613,-9.3717,-7.0057,-16.7128,2.54,1.8288,-23.349,,,-12.0508,7.8698,-0.0513,-35.1609,4.5473,-0.358,,,,,,,89.1928,76.6009,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
7,"trot","left","hard",256.72,256.34,256.315,256.715,1673.785,1673.405,1673.38,1673.78,0.74,45.0889,0.36,0.335,0.37,0.27,0.395,0.4,0.4,0.48,243.6365,236.0402,168.773,136.2561,49.3151,45.4237,49.0066,36.6102,,,0.03,4.0541,0,0,0.025,3.3784,0.005,0.6757,,,,,87.9039,86.8421,61.6056,67.5058,10.7439,18.0344,12.8232,10.4423,35.9853,32.2572,42.5499,42.5425,-51.9186,-54.585,-19.0557,-24.9633,10.0177,10.9535,9.5038,5.2594,-0.7263,-7.0809,-3.3194,-5.1829,2.47,1.8649,-13.8419,-26.6708,-0.432,-4.1081,1.646,-0.1462,-22.5517,19.2439,-0.1541,,,,,,51.2682,88.4876,83.7915,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
7,"trot","left","hard",257.425,257.08,257.055,257.44,1674.49,1674.145,1674.12,1674.505,0.7294,45.9533,0.39,0.325,0.345,0.28,0.345,0.405,0.37,0.455,250.5971,269.2591,186.5143,134.1686,53.9792,44.2177,47.2603,38.3562,,,0.02,2.7421,0,0,0.025,3.4276,-0.015,-2.0566,,,,,86.1333,80.6271,59.9178,60.9895,14.3589,21.3717,13.249,10.6648,32.2918,24.274,39.4089,36.6526,-53.8415,-56.3531,-20.5088,-24.3368,13.0192,11.9138,7.4061,7.8486,-1.3396,-9.4579,-5.8429,-2.8161,2.52,1.8396,-0.1911,-15.6044,-0.7082,-16.9258,-10.8723,-0.2274,5.7624,9.0439,0.1416,,,,,,56.5944,93.2442,70.4504,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
7,"trot","left","hard",258.135,257.82,257.8,258.165,1675.2,1674.885,1674.865,1675.23,0.7144,45.2715,0.385,0.32,0.34,0.25,0.32,0.415,0.4,0.445,259.974,264.7208,172.5089,139.4444,54.0351,43.9863,47.2222,35.8423,,,0,0,0,0,0.02,2.7997,-0.03,-4.1995,,,,,85.717,79.7618,61.5916,58.8859,20.9597,22.4689,9.7374,15.1531,29.4948,25.7761,44.1243,34.3926,-56.2222,-53.9857,-17.4674,-24.4933,20.4217,12.3283,5.8911,8.7024,-0.538,-10.1406,-3.8463,-6.4508,2.04,1.4688,-15.5592,-46.4288,-0.804,-19.4179,4.2524,-0.2302,-20.0984,1.1688,-0.117,,,,,,73.6098,89.7467,73.1788,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
7,"trot","left","hard",258.855,258.54,258.5,258.865,1675.92,1675.605,1675.565,1675.93,0.7237,46.952,0.41,0.32,0.36,0.27,0.335,0.4,0.36,0.45,263.4333,260.4994,186.8201,117.3327,55.9727,44.2907,50.1742,37.3702,,,0,0,0,0,0.04,5.5268,-0.01,-1.3817,,,,,85.0266,76.8717,58.434,58.7796,14.7373,28.6948,15.0025,15.4901,32.285,20.9068,41.0616,31.4884,-52.7416,-55.9649,-17.3725,-27.2912,14.268,11.8826,8.9073,8.2773,-0.4693,-16.8122,-6.0952,-7.2128,2.06,1.4781,22.2846,-8.3403,0.658,-0.0612,3.1263,0.0783,-39.6045,15.1795,-0.4372,,,,,,62.7062,74.5216,79.4692,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
7,"trot","left","hard",259.575,259.265,259.215,259.59,1676.64,1676.33,1676.28,1676.655,0.7269,46.9511,0.415,0.315,0.365,0.27,0.31,0.405,0.355,0.455,268.2216,259.9506,196.3005,119.2842,56.8493,43.75,50.3448,36.8601,,,0,0,0,0,0.05,6.8788,-0.015,-2.0636,,,,,82.9879,75.6442,56.1913,59.1211,14.4614,31.9318,17.5979,15.8827,28.9418,20.1681,37.1218,33.8239,-54.046,-55.4761,-19.0696,-25.2972,13.785,8.6605,8.62,8.6048,-0.6764,-23.2714,-8.9779,-7.2779,2.08,1.508,15.6534,26.0156,0.6259,-2.3951,5.7071,0.0283,-24.9441,7.5302,-0.2306,,,,,,59.8703,82.5888,78.351,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
7,"trot","left","hard",260.31,259.985,259.945,260.33,1677.375,1677.05,1677.01,1677.395,0.7287,46.5728,0.375,0.325,0.37,0.285,0.32,0.405,0.365,0.47,257.258,259.7294,181.8345,123.3963,53.0035,44.5205,50.5119,38.255,,,0,0,0,0,0.04,5.4889,-0.02,-2.7444,,,,,85.8671,74.0538,53.1056,56.1055,15.4843,26.0706,16.1892,10.6877,29.19,20.1874,35.4591,30.2925,-56.677,-53.8664,-17.6465,-25.813,11.3847,8.7092,8.6537,6.2372,-4.0996,-17.3613,-7.5356,-4.4505,1.95,1.4284,12.1908,-5.9647,-0.208,-13.97,-5.0013,-0.2686,-10.0363,19.7019,0.2033,,,,,,54.6224,86.2771,78.8672,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
7,"trot","left","hard",261.03,260.715,260.675,261.065,1678.095,1677.78,1677.74,1678.13,0.7306,46.2689,0.4,0.33,0.375,0.25,0.345,0.405,0.36,0.45,261.7707,252.991,172.091,122.6525,53.1561,45.0512,51.9031,34.965,,,0,0,0,0,0.04,5.4748,-0.035,-4.7904,,,,,79.6642,72.5948,53.657,56.0967,14.8359,28.9856,16.6425,15.8948,24.8669,19.3023,34.5435,33.2255,-54.7973,-53.2925,-19.1136,-22.8712,14.0723,6.3808,6.48,10.0062,-0.7636,-22.6048,-10.1625,-5.8885,2.04,1.4739,15.745,-23.6177,-0.0985,-11.7354,-3.1264,-0.1453,-22.5493,20.015,0.0618,,,,,,60.2617,78.1842,78.0633,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
7,"trot","left","hard",261.79,261.445,261.385,261.795,1678.855,1678.51,1678.45,1678.86,0.7275,47.2232,0.395,0.32,0.39,0.27,0.36,0.4,0.335,0.48,241.6978,261.21,193.6798,126.1368,53.3784,45.2297,53.4247,36.8601,,,0.015,2.0619,0,0,0.06,8.2474,-0.005,-0.6873,,,,,84.6854,74.2173,51.8368,58.7852,19.3608,29.1555,17.3014,10.941,37.4465,23.9255,33.0249,37.1887,-47.239,-50.2918,-18.8118,-21.5965,12.5367,9.4243,10.1061,6.7805,-6.8242,-19.7311,-7.1953,-4.1604,2.26,1.6498,-13.3076,-14.1541,-0.7205,-11.6977,-0.2583,-0.1937,-32.7847,,-0.2062,,,,,,58.9466,77.2009,81.4279,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
7,"trot","left","hard",262.515,262.14,262.12,262.51,1679.58,1679.205,1679.185,1679.575,0.7306,48.042,0.405,0.35,0.38,0.27,0.33,0.375,0.345,0.445,251.359,255.3304,193.7492,121.1997,55.6701,47.2973,51.7007,37.5,,,0.01,1.3687,0,0,0.02,2.7374,0.005,0.6843,,,,,80.0759,74.5004,52.1148,56.1713,16.8123,26.0347,13.8463,11.94,30.8976,20.3129,34.5279,32.3331,-49.1783,-54.1874,-17.5869,-23.8383,13.8777,4.7753,7.7527,6.5404,-2.9346,-21.2594,-6.0936,-5.3996,2.39,1.7567,-15.1277,-16.0673,-0.6099,-3.656,-0.7907,0.0791,-29.8234,15.4809,-0.2891,,,,,,65.0566,83.7234,80.341,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
7,"trot","left","hard",263.235,262.895,262.865,263.235,1680.3,1679.96,1679.93,1680.3,0.7312,47.7113,0.42,0.335,0.365,0.275,0.315,0.405,0.365,0.455,255.5576,245.1808,185.5985,123.9057,57.3379,45.2703,50.6944,37.5427,,,0.005,0.6838,0,0,0.03,4.1026,0,0,,,,,80.3691,77.4525,52.5987,62.1091,19.238,17.7854,11.874,10.3327,31.2681,26.3795,34.9643,36.2137,-49.101,-51.0731,-17.6344,-25.8953,12.4889,4.9406,8.916,5.5913,-6.7492,-12.8448,-2.9579,-4.7414,2.5,1.8,10.5267,-33.7915,-0.6299,1.7289,12.3686,0.1174,-26.0736,5.6365,-0.3192,,,,,,64.0007,82.7348,76.4088,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
7,"trot","left","hard",263.965,263.635,263.575,263.97,1681.03,1680.7,1680.64,1681.035,0.7275,47.1079,0.4,0.32,0.385,0.265,0.31,0.405,0.345,0.46,265.0575,245.3311,184.5058,127.3151,56.1404,44.1379,51.8519,36.3014,,,0.005,0.6873,0,0,0.06,8.2474,-0.005,-0.6873,,,,,80.9483,82.9699,53.4821,56.315,26.6383,18.7681,15.4566,14.2424,28.5927,29.0183,30.7681,29.3865,-52.3556,-53.9516,-22.714,-26.9284,19.9997,4.8294,9.7796,7.9715,-6.6386,-13.9387,-5.6769,-6.271,2.57,1.9082,-10.5593,-34.2235,-0.5673,0.7884,7.96,0.1772,-16.9019,-0.3534,-0.3373,,,,,,54.0079,89.0008,67.6244,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
7,"trot","left","hard",264.68,264.36,264.33,264.705,1681.745,1681.425,1681.395,1681.77,0.7288,45.5925,0.43,0.315,0.315,0.27,0.315,0.405,0.37,0.47,274.1882,258.4157,180.7933,117.4556,57.9125,43.4483,44.523,36.4865,,,0.005,0.6861,0,0,0.03,4.1166,-0.025,-3.4305,,,,,77.3237,81.955,50.17,56.5753,26.0251,24.2045,20.2456,16.652,27.6951,30.1482,30.8734,34.9259,-49.6286,-51.8067,-19.2966,-21.6495,20.1281,4.6962,11.1217,10.6887,-5.897,-19.5082,-9.1239,-5.9633,2.64,1.8678,3.2074,-9.6948,-0.1399,-9.5648,10.5613,-0.0111,-20.3879,-0.7676,-0.2569,,,,,,36.4568,89.3513,68.5558,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
7,"trot","left","hard",265.42,265.09,265.06,265.445,1682.485,1682.155,1682.125,1682.51,0.74,44.1338,0.395,0.325,0.325,0.26,0.31,0.415,0.415,0.47,262.2098,255.4083,156.4262,129.2356,54.2955,43.3333,43.771,35.1351,,,0.005,0.6757,0,0,0.03,4.0541,-0.025,-3.3784,,,,,75.3025,79.3743,51.2171,55.0574,17.8528,15.7675,21.6198,14.1691,23.2775,29.5117,32.3498,33.1704,-52.025,-49.8626,-18.8673,-21.887,16.5558,6.1044,13.3823,8.938,-1.297,-9.663,-8.2375,-5.2311,2.14,1.589,-6.3399,-13.6242,-0.779,-10.9042,4.2432,-0.1167,-19.1391,10.1745,-0.1516,,,,,,65.4432,88.9956,74.8639,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
7,"trot","left","hard",266.17,265.85,265.805,266.195,1683.235,1682.915,1682.87,1683.26,0.7469,45.2635,0.425,0.33,0.33,0.27,0.355,0.435,0.42,0.49,237.1998,239.5453,151.8646,123.274,55.1948,45.0512,44.4444,36.3636,,,0,0,0,0,0.045,6.0251,-0.025,-3.3473,,,,,80.4375,76.3315,50.0321,54.9239,16.804,14.3209,18.1908,9.1089,30.0932,31.2336,32.5645,31.3993,-50.3443,-45.0979,-17.4675,-23.5245,14.3145,6.0047,12.4252,4.9912,-2.4895,-8.3162,-5.7656,-4.1177,2.065,1.5333,,-30.5915,,-15.7987,0.6227,-0.2244,-12.2811,9.1143,0.0014,,,,,,74.8866,85.9278,74.7054,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
7,"trot","left","hard",266.93,266.55,266.54,266.92,1683.995,1683.615,1683.605,1683.985,0.7444,46.5928,0.38,0.37,0.345,0.29,0.335,0.37,0.405,0.455,258.0676,242.5439,152.7967,123.0239,52.7778,48.8449,46.4646,38.2838,,,0,0,0,0,0.01,1.3434,0.01,1.3434,,,,,78.8435,81.9626,52.3495,55.5798,23.9419,13.0491,11.9503,15.2868,26.6981,30.8101,32.6056,33.4008,-52.1454,-51.1526,-19.7439,-22.179,20.7747,9.3426,9.0455,10.6073,-3.1672,-3.7065,-2.9048,-4.6794,2.215,1.6446,-28.1657,-4.7971,-0.5253,-6.0126,4.977,0.0768,-15.9661,6.5403,-0.1719,,,,,,64.2228,88.629,65.6653,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
7,"trot","left","hard",267.655,267.325,267.275,267.69,1684.72,1684.39,1684.34,1684.755,0.7406,45.7798,0.38,0.33,0.395,0.255,0.345,0.405,0.39,0.48,252.5747,247.3876,156.3221,119.3883,51.7007,44.7458,51.1327,35.5401,,,0,0,0,0,0.05,6.7511,-0.035,-4.7257,,,,,83.0594,83.7964,56.1796,65.1884,21.966,20.1604,14.5151,18.0889,29.594,33.1629,40.3417,40.7466,-53.4653,-50.6335,-15.8379,-24.4417,21.7581,13.1854,8.1619,10.625,-0.2079,-6.975,-6.3532,-7.4639,2.44,1.8849,-8.6331,-2.9297,-0.485,-12.4816,3.2109,-0.1637,-12.8826,14.6693,0.0499,,,,,,43.2951,88.637,74.9633,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
7,"trot","left","hard",268.4,268.065,268.035,268.39,1685.465,1685.13,1685.1,1685.455,0.7437,45.8797,0.405,0.315,0.355,0.29,0.365,0.41,0.365,0.445,251.5521,258.8126,178.0837,148.3319,53.8206,42.5676,48.4642,38.6667,,,0,0,0,0,0.03,4.0336,0.01,1.3445,,,,,86.2968,85.0717,60.941,66.9067,15.0099,28.5177,13.8746,18.9682,33.5758,27.8951,44.6447,36.1252,-52.721,-57.1766,-16.2963,-30.7815,15.8088,10.4538,8.7796,8.544,0.7989,-18.0639,-5.0951,-10.4242,1.78,1.3038,-4.9519,-10.2041,-0.1795,-8.2363,-5.2313,-0.1088,-4.1549,13.7129,0.013,,,,,,45.1349,91.4763,72.7058,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
7,"trot","left","hard",269.135,268.82,268.78,269.155,1686.2,1685.885,1685.845,1686.22,0.7263,43.9787,0.35,0.3,0.34,0.285,0.33,0.44,0.39,0.475,258.6836,260.6257,180.9691,135.7599,50,40.9556,46.5753,38.3838,,,0.015,2.0654,0.025,3.4423,0.04,5.5077,-0.02,-2.7539,,,,,87.1074,81.6946,62.8919,63.5287,13.9268,22.6365,10.5633,13.774,27.1856,26.0611,44.4694,39.3824,-59.9218,-55.6336,-18.4225,-24.1463,12.7401,16.6031,8.1262,8.6325,-1.1868,-6.0334,-2.4372,-5.1415,2.075,1.5148,-0.2191,5.6829,0.1053,-15.3352,4.9179,-0.1023,-7.4544,-0.3544,-0.0608,,,,,,38.3291,91.9185,67.8179,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
7,"trot","left","hard",269.855,269.545,269.51,269.88,1686.92,1686.61,1686.575,1686.945,0.7213,44.4832,0.375,0.3,0.34,0.27,0.37,0.425,0.39,0.44,251.9354,255.37,184.9673,138.0224,51.0204,42.2535,46.8966,37.7622,,,0.005,0.6932,0,0,0.035,4.8527,-0.025,-3.4662,,,,,85.7771,80.1042,58.9599,60.8122,16.0048,24.586,13.7258,13.9776,27.5308,26.4776,40.0373,36.8464,-58.2463,-53.6265,-18.9226,-23.9657,13.9003,13.6819,5.6232,8.7363,-2.1045,-10.9041,-8.1026,-5.2414,2.17,1.5733,29.4031,3.9652,0.7002,-8.294,8.9327,-0.0803,-18.4649,7.8454,-0.0926,,,,,,69.5571,87.1537,72.5843,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
